$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_T_Control_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 18:43:00	49.998550	0	60	60	1	49.978000	50.013000	0.000058	NaN	NaN	49998.550000	9
2021.12.16 18:44:00	50.001950	0	60	60	1	49.987000	50.019000	0.000044	NaN	NaN	50001.950000	0
2021.12.16 18:45:00	49.999267	0	60	60	1	49.979000	50.011000	0.000031	NaN	NaN	49999.266667	9
2021.12.16 18:46:00	49.999550	0	60	60	1	49.981000	50.015000	0.000048	NaN	NaN	49999.550000	9
2021.12.16 18:47:00	49.999633	0	60	60	1	49.976000	50.013000	0.000046	NaN	NaN	49999.633333	0
2021.12.16 18:48:00	50.000167	0	60	60	1	49.987000	50.018000	0.000047	NaN	NaN	50000.166667	9
2021.12.16 18:49:00	50.000983	0	60	60	1	49.980000	50.013000	0.000039	NaN	NaN	50000.983333	0
2021.12.16 18:50:00	49.999133	0	60	60	1	49.971000	50.012000	0.000055	NaN	NaN	49999.133333	0
2021.12.16 18:51:00	50.000050	0	60	60	1	49.982000	50.021000	0.000054	NaN	NaN	50000.050000	9
2021.12.16 18:52:00	50.000283	0	60	59	1	49.977000	50.012000	0.000043	NaN	NaN	50000.283333	0
2021.12.16 18:53:00	49.998750	0	60	60	1	49.965000	50.015000	0.000070	NaN	NaN	49998.750000	0
2021.12.16 18:54:00	49.999567	0	60	60	1	49.989000	50.013000	0.000035	NaN	NaN	49999.566667	9
2021.12.16 18:55:00	49.999967	0	60	60	1	49.983000	50.014000	0.000038	NaN	NaN	49999.966667	0
2021.12.16 18:56:00	50.000267	0	60	60	1	49.986000	50.017000	0.000033	NaN	NaN	50000.266667	0
2021.12.16 18:57:00	50.000250	0	60	59	1	49.985000	50.018000	0.000042	NaN	NaN	50000.250000	0
2021.12.16 18:58:00	49.999967	0	60	60	1	49.985000	50.017000	0.000037	NaN	NaN	49999.966667	0
2021.12.16 18:59:00	50.000233	0	60	60	1	49.986000	50.011000	0.000031	NaN	NaN	50000.233333	0
2021.12.16 19:00:00	50.000367	0	60	60	1	49.981000	50.015000	0.000049	NaN	NaN	50000.366667	0
2021.12.16 19:01:00	49.999300	0	60	60	1	49.980000	50.014000	0.000043	NaN	NaN	49999.300000	9
2021.12.16 19:02:00	50.000983	0	60	60	1	49.982000	50.014000	0.000059	NaN	NaN	50000.983333	0
2021.12.16 19:03:00	50.000300	0	60	60	1	49.986000	50.015000	0.000036	NaN	NaN	50000.300000	0
2021.12.16 19:04:00	50.001550	0	60	60	1	49.986000	50.014000	0.000044	NaN	NaN	50001.550000	0
2021.12.16 19:05:00	50.000183	0	60	60	1	49.984000	50.019000	0.000052	NaN	NaN	50000.183333	9
2021.12.16 19:06:00	49.999417	0	60	60	1	49.982000	50.012000	0.000044	NaN	NaN	49999.416667	0
2021.12.16 19:07:00	50.000050	0	60	60	1	49.983000	50.013000	0.000037	NaN	NaN	50000.050000	9
2021.12.16 19:08:00	50.000417	0	60	60	1	49.973000	50.018000	0.000082	NaN	NaN	50000.416667	9
2021.12.16 19:09:00	49.998350	0	60	60	1	49.973000	50.015000	0.000061	NaN	NaN	49998.350000	0
2021.12.16 19:10:00	50.000567	0	60	60	1	49.984000	50.019000	0.000059	NaN	NaN	50000.566667	9
2021.12.16 19:11:00	49.999083	0	60	60	1	49.985000	50.019000	0.000042	NaN	NaN	49999.083333	9
2021.12.16 19:12:00	50.000500	0	60	60	1	49.984000	50.016000	0.000051	NaN	NaN	50000.500000	9
2021.12.16 19:13:00	50.000017	0	60	60	1	49.975000	50.013000	0.000051	NaN	NaN	50000.016667	0
2021.12.16 19:14:00	50.000217	0	60	60	1	49.982000	50.015000	0.000048	NaN	NaN	50000.216667	0
2021.12.16 19:15:00	50.000317	0	60	60	1	49.983000	50.011000	0.000034	NaN	NaN	50000.316667	0
2021.12.16 19:16:00	49.999200	0	60	60	1	49.986000	50.014000	0.000042	NaN	NaN	49999.200000	9
2021.12.16 19:17:00	49.999150	0	60	60	1	49.972000	50.020000	0.000055	NaN	NaN	49999.150000	0
2021.12.16 19:18:00	49.999117	0	60	60	1	49.984000	50.017000	0.000046	NaN	NaN	49999.116667	0
2021.12.16 19:19:00	50.000550	0	60	60	1	49.965000	50.019000	0.000072	NaN	NaN	50000.550000	0
2021.12.16 19:20:00	50.000467	0	60	60	1	49.982000	50.015000	0.000051	NaN	NaN	50000.466667	0
2021.12.16 19:21:00	49.999550	0	60	60	1	49.983000	50.013000	0.000034	NaN	NaN	49999.550000	9
2021.12.16 19:22:00	49.999700	0	60	61	1	49.968000	50.014000	0.000074	NaN	NaN	49999.700000	0
2021.12.16 19:23:00	49.999817	0	60	60	1	49.973000	50.015000	0.000062	NaN	NaN	49999.816667	0
2021.12.16 19:24:00	49.999833	0	60	60	1	49.983000	50.012000	0.000051	NaN	NaN	49999.833333	0
2021.12.16 19:25:00	49.999950	0	60	60	1	49.984000	50.018000	0.000049	NaN	NaN	49999.950000	0
2021.12.16 19:26:00	49.999850	0	60	60	1	49.966000	50.015000	0.000074	NaN	NaN	49999.850000	9
2021.12.16 19:27:00	49.999633	0	60	60	1	49.985000	50.015000	0.000043	NaN	NaN	49999.633333	0
2021.12.16 19:28:00	49.999583	0	60	60	1	49.983000	50.017000	0.000045	NaN	NaN	49999.583333	9
2021.12.16 19:29:00	50.000033	0	60	60	1	49.983000	50.017000	0.000063	NaN	NaN	50000.033333	9
2021.12.16 19:30:00	50.000100	0	60	60	1	49.954000	50.016000	0.000092	NaN	NaN	50000.100000	0
2021.12.16 19:31:00	49.998850	0	60	60	1	49.982000	50.016000	0.000049	NaN	NaN	49998.850000	0
2021.12.16 19:32:00	50.000583	0	60	60	1	49.982000	50.014000	0.000064	NaN	NaN	50000.583333	0
2021.12.16 19:33:00	50.000000	0	60	60	1	49.972000	50.020000	0.000073	NaN	NaN	50000.000000	9
2021.12.16 19:34:00	50.000183	0	60	60	1	49.977000	50.016000	0.000071	NaN	NaN	50000.183333	9
2021.12.16 19:35:00	49.999233	0	60	60	1	49.971000	50.018000	0.000073	NaN	NaN	49999.233333	9
2021.12.16 19:36:00	50.000583	0	60	60	1	49.988000	50.015000	0.000038	NaN	NaN	50000.583333	9
2021.12.16 19:37:00	50.001100	0	60	60	1	49.987000	50.016000	0.000046	NaN	NaN	50001.100000	0
2021.12.16 19:38:00	50.000667	0	60	60	1	49.980000	50.015000	0.000054	NaN	NaN	50000.666667	9
2021.12.16 19:39:00	50.001650	0	60	60	1	49.974000	50.018000	0.000059	NaN	NaN	50001.650000	0
2021.12.16 19:40:00	50.000900	0	60	60	1	49.983000	50.021000	0.000059	NaN	NaN	50000.900000	0
2021.12.16 19:41:00	50.000617	0	60	60	1	49.960000	50.019000	0.000093	NaN	NaN	50000.616667	0
2021.12.16 19:42:00	49.998883	0	60	60	1	49.970000	50.014000	0.000073	NaN	NaN	49998.883333	0
2021.12.16 19:43:00	50.000067	0	60	60	1	49.971000	50.013000	0.000073	NaN	NaN	50000.066667	9
2021.12.16 19:44:00	49.999083	0	60	60	1	49.953000	50.011000	0.000075	NaN	NaN	49999.083333	0
2021.12.16 19:45:00	49.999650	0	60	60	1	49.959000	50.016000	0.000078	NaN	NaN	49999.650000	0
2021.12.16 19:46:00	50.000733	0	60	60	1	49.980000	50.017000	0.000063	NaN	NaN	50000.733333	0
2021.12.16 19:47:00	50.001200	0	60	60	1	49.969000	50.015000	0.000065	NaN	NaN	50001.200000	0
2021.12.16 19:48:00	50.001283	0	60	60	1	49.987000	50.020000	0.000058	NaN	NaN	50001.283333	9
2021.12.16 19:49:00	50.000383	0	60	60	1	49.978000	50.018000	0.000063	NaN	NaN	50000.383333	0
2021.12.16 19:50:00	49.999750	0	60	60	1	49.983000	50.021000	0.000062	NaN	NaN	49999.750000	0
2021.12.16 19:51:00	49.998767	0	60	60	1	49.970000	50.011000	0.000064	NaN	NaN	49998.766667	9
2021.12.16 19:52:00	49.999633	0	60	60	1	49.976000	50.013000	0.000061	NaN	NaN	49999.633333	0
2021.12.16 19:53:00	49.999733	0	60	60	1	49.979000	50.022000	0.000082	NaN	NaN	49999.733333	0
2021.12.16 19:54:00	50.000083	0	60	60	1	49.986000	50.013000	0.000048	NaN	NaN	50000.083333	0
2021.12.16 19:55:00	50.000300	0	60	60	1	49.982000	50.017000	0.000041	NaN	NaN	50000.300000	0
2021.12.16 19:56:00	50.000467	0	60	60	1	49.982000	50.019000	0.000056	NaN	NaN	50000.466667	9
2021.12.16 19:57:00	50.001000	0	60	60	1	49.974000	50.020000	0.000075	NaN	NaN	50001.000000	9
2021.12.16 19:58:00	50.000533	0	60	60	1	49.974000	50.017000	0.000070	NaN	NaN	50000.533333	9
2021.12.16 19:59:00	50.000683	0	60	60	1	49.975000	50.020000	0.000056	NaN	NaN	50000.683333	9
2021.12.16 20:00:00	49.999133	0	60	60	1	49.981000	50.018000	0.000065	NaN	NaN	49999.133333	9
2021.12.16 20:01:00	49.996703	0	37	60	1	49.981000	50.012000	0.000042	NaN	NaN	49996.702703	9
2021.12.16 20:02:00	50.001333	0	60	60	1	49.987000	50.017000	0.000039	NaN	NaN	50001.333333	9
2021.12.16 20:03:00	50.003863	16384	51	60	1	49.939000	50.023000	0.000139	NaN	NaN	50003.862745	1
2021.12.16 20:04:00	50.001000	16384	60	60	1	49.987000	50.014000	0.000052	NaN	NaN	50001.000000	9
2021.12.16 20:05:00	49.999750	16384	60	60	1	49.980000	50.014000	0.000046	NaN	NaN	49999.750000	1
2021.12.16 20:06:00	50.000533	16384	60	60	1	49.976000	50.015000	0.000057	NaN	NaN	50000.533333	1
2021.12.16 20:07:00	50.000950	16384	60	60	1	49.984000	50.020000	0.000051	NaN	NaN	50000.950000	1
2021.12.16 20:08:00	49.999267	16384	60	60	1	49.977000	50.011000	0.000054	NaN	NaN	49999.266667	9
2021.12.16 20:09:00	49.998333	16384	60	60	1	49.964000	50.015000	0.000113	NaN	NaN	49998.333333	1
2021.12.16 20:10:00	49.999900	16384	60	60	1	49.968000	50.016000	0.000063	NaN	NaN	49999.900000	1
2021.12.16 20:11:00	49.998350	16384	60	60	1	49.983000	50.016000	0.000046	NaN	NaN	49998.350000	9
2021.12.16 20:12:00	50.000600	16384	60	60	1	49.983000	50.013000	0.000054	NaN	NaN	50000.600000	9
2021.12.16 20:13:00	49.999383	16384	60	60	1	49.985000	50.018000	0.000044	NaN	NaN	49999.383333	1
2021.12.16 20:14:00	49.999300	16384	60	60	1	49.980000	50.012000	0.000052	NaN	NaN	49999.300000	1
2021.12.16 20:15:00	49.998933	16384	60	60	1	49.953000	50.009000	0.000064	NaN	NaN	49998.933333	9
2021.12.16 20:16:00	49.998183	16384	60	60	1	49.976000	50.013000	0.000060	NaN	NaN	49998.183333	1
2021.12.16 20:17:00	49.999017	16384	60	60	1	49.982000	50.018000	0.000046	NaN	NaN	49999.016667	9
2021.12.16 20:18:00	50.000200	16384	60	60	1	49.979000	50.017000	0.000054	NaN	NaN	50000.200000	9
2021.12.16 20:19:00	50.001067	0	60	60	1	49.986000	50.011000	0.000030	NaN	NaN	50001.066667	0
2021.12.16 20:20:00	49.999967	0	60	60	1	49.985000	50.017000	0.000037	NaN	NaN	49999.966667	9
2021.12.16 20:21:00	50.000933	0	60	60	1	49.979000	50.018000	0.000058	NaN	NaN	50000.933333	9
2021.12.16 20:22:00	49.998983	0	60	60	1	49.970000	50.015000	0.000064	NaN	NaN	49998.983333	9
2021.12.16 20:23:00	49.999533	0	60	60	1	49.975000	50.015000	0.000048	NaN	NaN	49999.533333	9
2021.12.16 20:24:00	50.000117	0	60	60	1	49.965000	50.026000	0.000070	NaN	NaN	50000.116667	0
2021.12.16 20:25:00	49.999583	0	60	60	1	49.965000	50.018000	0.000074	NaN	NaN	49999.583333	0
2021.12.16 20:26:00	49.999683	0	60	60	1	49.981000	50.015000	0.000049	NaN	NaN	49999.683333	0
2021.12.16 20:27:00	50.000033	0	60	60	1	49.980000	50.016000	0.000054	NaN	NaN	50000.033333	9
2021.12.16 20:28:00	49.999983	0	60	60	1	49.985000	50.017000	0.000058	NaN	NaN	49999.983333	0
2021.12.16 20:29:00	50.000700	0	60	60	1	49.988000	50.022000	0.000046	NaN	NaN	50000.700000	0
2021.12.16 20:30:00	50.000033	0	60	60	1	49.958000	50.013000	0.000073	NaN	NaN	50000.033333	0
2021.12.16 20:31:00	49.999833	0	60	60	1	49.983000	50.017000	0.000051	NaN	NaN	49999.833333	0
2021.12.16 20:32:00	49.999583	0	60	61	1	49.982000	50.017000	0.000061	NaN	NaN	49999.583333	9
2021.12.16 20:33:00	49.999200	0	60	60	1	49.946000	50.019000	0.000096	NaN	NaN	49999.200000	9
2021.12.16 20:34:00	49.999767	0	60	60	1	49.977000	50.016000	0.000055	NaN	NaN	49999.766667	9
2021.12.16 20:35:00	50.001083	0	60	60	1	49.964000	50.016000	0.000074	NaN	NaN	50001.083333	9
2021.12.16 20:36:00	49.998650	0	60	60	1	49.981000	50.011000	0.000052	NaN	NaN	49998.650000	9
2021.12.16 20:37:00	50.000083	0	60	60	1	49.972000	50.015000	0.000069	NaN	NaN	50000.083333	0
2021.12.16 20:38:00	50.001433	0	60	60	1	49.982000	50.014000	0.000050	NaN	NaN	50001.433333	0
2021.12.16 20:39:00	49.999250	0	60	60	1	49.956000	50.011000	0.000074	NaN	NaN	49999.250000	0
2021.12.16 20:40:00	50.000317	0	60	60	1	49.977000	50.012000	0.000045	NaN	NaN	50000.316667	9
2021.12.16 20:41:00	49.998933	0	60	60	1	49.957000	50.015000	0.000096	NaN	NaN	49998.933333	0
2021.12.16 20:42:00	49.999267	0	60	60	1	49.977000	50.021000	0.000049	NaN	NaN	49999.266667	9
2021.12.16 20:43:00	49.999767	0	60	60	1	49.984000	50.014000	0.000041	NaN	NaN	49999.766667	9
2021.12.16 20:44:00	50.000367	0	60	60	1	49.986000	50.018000	0.000051	NaN	NaN	50000.366667	9
2021.12.16 20:45:00	49.998617	0	60	59	1	49.976000	50.018000	0.000066	NaN	NaN	49998.616667	0
2021.12.16 20:46:00	50.000803	0	61	61	1	49.984000	50.014000	0.000044	NaN	NaN	50000.803279	9
2021.12.16 20:47:00	50.000900	0	60	60	1	49.985000	50.016000	0.000049	NaN	NaN	50000.900000	9
2021.12.16 20:48:00	49.998967	0	60	60	1	49.980000	50.026000	0.000054	NaN	NaN	49998.966667	0
2021.12.16 20:49:00	49.999900	0	60	60	1	49.978000	50.014000	0.000056	NaN	NaN	49999.900000	9
2021.12.16 20:50:00	50.000417	0	60	60	1	49.980000	50.017000	0.000049	NaN	NaN	50000.416667	9
2021.12.16 20:51:00	50.000067	0	60	60	1	49.979000	50.014000	0.000067	NaN	NaN	50000.066667	9
2021.12.16 20:52:00	49.998949	0	59	59	1	49.958000	50.011000	0.000079	NaN	NaN	49998.949153	9
2021.12.16 20:53:00	50.001180	0	61	61	1	49.984000	50.029000	0.000069	NaN	NaN	50001.180328	9
2021.12.16 20:54:00	49.999559	0	59	59	1	49.976000	50.018000	0.000075	NaN	NaN	49999.559322	9
2021.12.16 20:55:00	49.999787	0	61	61	1	49.963000	50.021000	0.000093	NaN	NaN	49999.786885	9
2021.12.16 20:56:00	49.999183	0	60	60	1	49.974000	50.014000	0.000056	NaN	NaN	49999.183333	0
2021.12.16 20:57:00	50.000750	0	60	60	1	49.989000	50.016000	0.000042	NaN	NaN	50000.750000	9
2021.12.16 20:58:00	50.000864	0	59	59	1	49.988000	50.016000	0.000053	NaN	NaN	50000.864407	0
2021.12.16 20:59:00	50.000262	0	61	61	1	49.984000	50.020000	0.000066	NaN	NaN	50000.262295	0
2021.12.16 21:00:00	49.999800	0	60	60	1	49.969000	50.026000	0.000089	NaN	NaN	49999.800000	0
2021.12.16 21:01:00	50.000483	0	60	60	1	49.984000	50.018000	0.000063	NaN	NaN	50000.483333	9
2021.12.16 21:02:00	50.000333	0	60	60	1	49.971000	50.013000	0.000057	NaN	NaN	50000.333333	9
2021.12.16 21:03:00	50.000068	0	59	59	1	49.980000	50.018000	0.000056	NaN	NaN	50000.067797	0
2021.12.16 21:04:00	50.000656	0	61	61	1	49.980000	50.017000	0.000060	NaN	NaN	50000.655738	9
2021.12.16 21:05:00	49.999633	0	60	60	1	49.984000	50.018000	0.000048	NaN	NaN	49999.633333	9
2021.12.16 21:06:00	49.999814	0	59	59	1	49.977000	50.017000	0.000052	NaN	NaN	49999.813559	9
2021.12.16 21:07:00	50.001082	0	61	61	1	49.978000	50.021000	0.000067	NaN	NaN	50001.081967	0
2021.12.16 21:08:00	49.999817	0	60	60	1	49.981000	50.020000	0.000061	NaN	NaN	49999.816667	9
2021.12.16 21:09:00	49.999833	0	60	60	1	49.980000	50.021000	0.000068	NaN	NaN	49999.833333	0
2021.12.16 21:10:00	49.999750	0	60	60	1	49.966000	50.036000	0.000102	NaN	NaN	49999.750000	9
2021.12.16 21:11:00	50.000967	0	60	60	1	49.982000	50.019000	0.000064	NaN	NaN	50000.966667	9
2021.12.16 21:12:00	49.999767	0	60	60	1	49.987000	50.015000	0.000051	NaN	NaN	49999.766667	0
2021.12.16 21:13:00	50.000000	0	60	60	1	49.976000	50.014000	0.000054	NaN	NaN	50000.000000	0
2021.12.16 21:14:00	50.000333	0	60	60	1	49.983000	50.012000	0.000055	NaN	NaN	50000.333333	9
2021.12.16 21:15:00	49.999567	0	60	60	1	49.988000	50.019000	0.000044	NaN	NaN	49999.566667	0
2021.12.16 21:16:00	49.999617	0	60	60	1	49.984000	50.020000	0.000049	NaN	NaN	49999.616667	0
2021.12.16 21:17:00	50.000814	0	59	58	1	49.972000	50.019000	0.000074	NaN	NaN	50000.813559	9
2021.12.16 21:18:00	49.999475	0	61	61	1	49.975000	50.017000	0.000061	NaN	NaN	49999.475410	9
2021.12.16 21:19:00	49.998200	0	60	60	1	49.979000	50.010000	0.000049	NaN	NaN	49998.200000	0
2021.12.16 21:20:00	49.997567	0	60	60	1	49.983000	50.010000	0.000041	NaN	NaN	49997.566667	0
2021.12.16 21:21:00	50.001183	0	60	60	1	49.984000	50.016000	0.000049	NaN	NaN	50001.183333	9
2021.12.16 21:22:00	49.999300	0	60	60	1	49.976000	50.016000	0.000057	NaN	NaN	49999.300000	9
2021.12.16 21:23:00	50.000283	0	60	60	1	49.979000	50.014000	0.000046	NaN	NaN	50000.283333	0
2021.12.16 21:24:00	50.000583	0	60	60	1	49.980000	50.015000	0.000056	NaN	NaN	50000.583333	0
2021.12.16 21:25:00	49.999800	0	60	60	1	49.972000	50.018000	0.000067	NaN	NaN	49999.800000	9
2021.12.16 21:26:00	50.000183	0	60	60	1	49.981000	50.019000	0.000050	NaN	NaN	50000.183333	0
2021.12.16 21:27:00	50.000150	0	60	60	1	49.969000	50.017000	0.000067	NaN	NaN	50000.150000	0
2021.12.16 21:28:00	49.999817	0	60	60	1	49.979000	50.016000	0.000069	NaN	NaN	49999.816667	9
2021.12.16 21:29:00	50.000200	0	60	60	1	49.968000	50.017000	0.000064	NaN	NaN	50000.200000	9
2021.12.16 21:30:00	49.998150	0	60	60	1	49.950000	50.012000	0.000098	NaN	NaN	49998.150000	0
2021.12.16 21:31:00	50.000050	0	60	60	1	49.979000	50.019000	0.000060	NaN	NaN	50000.050000	9
2021.12.16 21:32:00	50.000733	0	60	60	1	49.978000	50.015000	0.000059	NaN	NaN	50000.733333	9
2021.12.16 21:33:00	49.999217	0	60	60	1	49.975000	50.016000	0.000068	NaN	NaN	49999.216667	9
2021.12.16 21:34:00	50.000000	0	60	60	1	49.982000	50.016000	0.000042	NaN	NaN	50000.000000	9
2021.12.16 21:35:00	50.000533	0	60	60	1	49.974000	50.034000	0.000086	NaN	NaN	50000.533333	0
2021.12.16 21:36:00	49.999750	0	60	60	1	49.982000	50.015000	0.000054	NaN	NaN	49999.750000	0
2021.12.16 21:37:00	49.998433	0	60	60	1	49.969000	50.019000	0.000089	NaN	NaN	49998.433333	0
2021.12.16 21:38:00	49.999633	0	60	60	1	49.983000	50.018000	0.000052	NaN	NaN	49999.633333	0
2021.12.16 21:39:00	50.000133	0	60	60	1	49.984000	50.017000	0.000056	NaN	NaN	50000.133333	9
2021.12.16 21:40:00	49.999517	0	60	60	1	49.985000	50.021000	0.000063	NaN	NaN	49999.516667	9
2021.12.16 21:41:00	50.000667	0	60	60	1	49.982000	50.021000	0.000043	NaN	NaN	50000.666667	0
2021.12.16 21:42:00	49.999333	0	60	60	1	49.951000	50.019000	0.000107	NaN	NaN	49999.333333	0
2021.12.16 21:43:00	50.000083	0	60	60	1	49.981000	50.012000	0.000044	NaN	NaN	50000.083333	0
2021.12.16 21:44:00	50.000533	0	60	60	1	49.981000	50.020000	0.000068	NaN	NaN	50000.533333	0
2021.12.16 21:45:00	49.998400	0	60	60	1	49.965000	50.014000	0.000071	NaN	NaN	49998.400000	0
2021.12.16 21:46:00	50.000350	0	60	60	1	49.985000	50.018000	0.000061	NaN	NaN	50000.350000	0
2021.12.16 21:47:00	50.000650	0	60	60	1	49.967000	50.014000	0.000079	NaN	NaN	50000.650000	0
2021.12.16 21:48:00	50.000517	0	60	60	1	49.977000	50.016000	0.000066	NaN	NaN	50000.516667	0
2021.12.16 21:49:00	49.999883	0	60	60	1	49.975000	50.011000	0.000058	NaN	NaN	49999.883333	9
2021.12.16 21:50:00	49.999780	0	59	59	1	49.968000	50.017000	0.000087	NaN	NaN	49999.779661	9
2021.12.16 21:51:00	50.001467	0	60	60	1	49.979000	50.016000	0.000059	NaN	NaN	50001.466667	0
2021.12.16 21:52:00	49.999033	0	60	60	1	49.966000	50.016000	0.000094	NaN	NaN	49999.033333	0
2021.12.16 21:53:00	49.999883	0	60	60	1	49.983000	50.013000	0.000048	NaN	NaN	49999.883333	0
2021.12.16 21:54:00	50.000000	0	60	60	1	49.985000	50.017000	0.000049	NaN	NaN	50000.000000	9
2021.12.16 21:55:00	50.000917	0	60	60	1	49.980000	50.018000	0.000046	NaN	NaN	50000.916667	0
2021.12.16 21:56:00	50.000133	0	60	60	1	49.955000	50.018000	0.000087	NaN	NaN	50000.133333	0
2021.12.16 21:57:00	50.001200	0	60	60	1	49.982000	50.014000	0.000056	NaN	NaN	50001.200000	0
2021.12.16 21:58:00	49.999750	0	60	60	1	49.979000	50.016000	0.000051	NaN	NaN	49999.750000	0
2021.12.16 21:59:00	49.999150	0	60	60	1	49.945000	50.019000	0.000101	NaN	NaN	49999.150000	0
2021.12.16 22:00:00	50.000500	0	60	60	1	49.966000	50.023000	0.000095	NaN	NaN	50000.500000	9
2021.12.16 22:01:00	49.998733	0	60	60	1	49.981000	50.015000	0.000057	NaN	NaN	49998.733333	0
2021.12.16 22:02:00	50.000300	0	60	60	1	49.973000	50.018000	0.000085	NaN	NaN	50000.300000	0
2021.12.16 22:03:00	50.000400	0	60	60	1	49.982000	50.020000	0.000054	NaN	NaN	50000.400000	0
2021.12.16 22:04:00	49.999817	0	60	60	1	49.968000	50.019000	0.000075	NaN	NaN	49999.816667	0
2021.12.16 22:05:00	50.000050	0	60	60	1	49.981000	50.018000	0.000060	NaN	NaN	50000.050000	0
2021.12.16 22:06:00	49.999600	0	60	60	1	49.984000	50.025000	0.000059	NaN	NaN	49999.600000	0
2021.12.16 22:07:00	49.999867	0	60	60	1	49.985000	50.014000	0.000041	NaN	NaN	49999.866667	9
2021.12.16 22:08:00	49.999517	0	60	60	1	49.978000	50.011000	0.000050	NaN	NaN	49999.516667	9
2021.12.16 22:09:00	49.999850	0	60	60	1	49.983000	50.017000	0.000057	NaN	NaN	49999.850000	9
2021.12.16 22:10:00	50.000467	0	60	60	1	49.981000	50.019000	0.000046	NaN	NaN	50000.466667	9
2021.12.16 22:11:00	49.999400	0	60	60	1	49.971000	50.018000	0.000052	NaN	NaN	49999.400000	0
2021.12.16 22:12:00	50.000350	0	60	60	1	49.981000	50.018000	0.000059	NaN	NaN	50000.350000	0
2021.12.16 22:13:00	49.999367	0	60	60	1	49.977000	50.013000	0.000060	NaN	NaN	49999.366667	9
2021.12.16 22:14:00	49.999217	0	60	60	1	49.971000	50.014000	0.000068	NaN	NaN	49999.216667	0
2021.12.16 22:15:00	50.000900	0	60	60	1	49.977000	50.015000	0.000051	NaN	NaN	50000.900000	0
2021.12.16 22:16:00	49.999433	0	60	60	1	49.962000	50.014000	0.000078	NaN	NaN	49999.433333	9
2021.12.16 22:17:00	49.999517	0	60	60	1	49.968000	50.020000	0.000079	NaN	NaN	49999.516667	0
2021.12.16 22:18:00	50.002033	0	60	60	1	49.985000	50.021000	0.000062	NaN	NaN	50002.033333	0
2021.12.16 22:19:00	49.998617	0	60	60	1	49.982000	50.019000	0.000068	NaN	NaN	49998.616667	0
2021.12.16 22:20:00	50.000250	0	60	60	1	49.982000	50.014000	0.000055	NaN	NaN	50000.250000	0
2021.12.16 22:21:00	50.000250	0	60	60	1	49.982000	50.015000	0.000058	NaN	NaN	50000.250000	9
2021.12.16 22:22:00	50.000567	0	60	60	1	49.986000	50.019000	0.000056	NaN	NaN	50000.566667	0
2021.12.16 22:23:00	50.000167	0	60	60	1	49.966000	50.023000	0.000088	NaN	NaN	50000.166667	0
2021.12.16 22:24:00	50.000200	0	60	60	1	49.951000	50.020000	0.000114	NaN	NaN	50000.200000	0
2021.12.16 22:25:00	49.999100	0	60	60	1	49.983000	50.010000	0.000040	NaN	NaN	49999.100000	9
2021.12.16 22:26:00	50.000567	0	60	60	1	49.981000	50.015000	0.000056	NaN	NaN	50000.566667	9
2021.12.16 22:27:00	49.999767	0	60	60	1	49.985000	50.019000	0.000056	NaN	NaN	49999.766667	0
2021.12.16 22:28:00	49.999717	0	60	60	1	49.965000	50.017000	0.000067	NaN	NaN	49999.716667	0
2021.12.16 22:29:00	49.999833	0	60	60	1	49.979000	50.016000	0.000066	NaN	NaN	49999.833333	9
2021.12.16 22:30:00	50.000000	0	60	60	1	49.988000	50.021000	0.000043	NaN	NaN	50000.000000	0
