$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_P_In_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 07:05:00	987.995667	128	60	60	1	987.880000	988.100000	0.004249	NaN	NaN	98799.566667	8388617
2021.12.02 07:06:00	987.956000	128	60	60	1	987.780000	988.070000	0.005238	NaN	NaN	98795.600000	8388608
2021.12.02 07:07:00	987.899667	128	60	61	1	987.770000	988.010000	0.004186	NaN	NaN	98789.966667	8388608
2021.12.02 07:08:00	987.859167	128	60	59	1	987.730000	987.970000	0.005133	NaN	NaN	98785.916667	8388608
2021.12.02 07:09:00	987.818833	128	60	60	1	987.700000	987.950000	0.004644	NaN	NaN	98781.883333	8388608
2021.12.02 07:10:00	987.757000	128	60	60	1	987.630000	987.880000	0.004889	NaN	NaN	98775.700000	8388608
2021.12.02 07:11:00	987.717000	128	60	60	1	987.590000	987.820000	0.004177	NaN	NaN	98771.700000	8388617
2021.12.02 07:12:00	987.656667	128	60	60	1	987.530000	987.780000	0.004256	NaN	NaN	98765.666667	8388608
2021.12.02 07:13:00	987.631500	128	60	60	1	987.490000	987.750000	0.004576	NaN	NaN	98763.150000	8388617
2021.12.02 07:14:00	987.577000	128	60	60	1	987.460000	987.700000	0.003960	NaN	NaN	98757.700000	8388608
2021.12.02 07:15:00	987.544333	128	60	60	1	987.400000	987.660000	0.004666	NaN	NaN	98754.433333	8388608
2021.12.02 07:16:00	987.489167	128	60	60	1	987.370000	987.600000	0.004584	NaN	NaN	98748.916667	8388617
2021.12.02 07:17:00	987.461167	128	60	60	1	987.310000	987.590000	0.004360	NaN	NaN	98746.116667	8388608
2021.12.02 07:18:00	987.418000	128	60	60	1	987.300000	987.560000	0.004759	NaN	NaN	98741.800000	8388617
2021.12.02 07:19:00	987.376333	128	60	60	1	987.260000	987.490000	0.004146	NaN	NaN	98737.633333	8388608
2021.12.02 07:20:00	987.333500	128	60	60	1	987.220000	987.460000	0.004833	NaN	NaN	98733.350000	8388608
2021.12.02 07:21:00	987.306667	128	60	60	1	987.190000	987.420000	0.003979	NaN	NaN	98730.666667	8388608
2021.12.02 07:22:00	987.273333	128	60	60	1	987.150000	987.400000	0.004575	NaN	NaN	98727.333333	8388608
2021.12.02 07:23:00	987.235333	128	60	60	1	987.140000	987.380000	0.004656	NaN	NaN	98723.533333	8388608
2021.12.02 07:24:00	987.204167	128	60	60	1	987.080000	987.310000	0.004364	NaN	NaN	98720.416667	8388617
2021.12.02 07:25:00	987.157966	128	59	59	1	987.050000	987.260000	0.004437	NaN	NaN	98715.796610	8388608
2021.12.02 07:26:00	987.146557	128	61	60	1	987.040000	987.260000	0.004170	NaN	NaN	98714.655738	8388617
2021.12.02 07:27:00	987.120500	128	60	59	1	987.000000	987.230000	0.003601	NaN	NaN	98712.050000	8388608
2021.12.02 07:28:00	987.077667	128	60	60	1	986.940000	987.200000	0.005394	NaN	NaN	98707.766667	8388617
2021.12.02 07:29:00	987.056667	128	60	60	1	986.940000	987.160000	0.004436	NaN	NaN	98705.666667	8388608
2021.12.02 07:30:00	987.035833	128	60	60	1	986.900000	987.160000	0.005076	NaN	NaN	98703.583333	8388608
2021.12.02 07:31:00	986.992833	128	60	60	1	986.860000	987.140000	0.004587	NaN	NaN	98699.283333	8388617
2021.12.02 07:32:00	986.973333	128	60	60	1	986.860000	987.090000	0.003477	NaN	NaN	98697.333333	8388608
2021.12.02 07:33:00	986.937966	128	59	60	1	986.810000	987.070000	0.004730	NaN	NaN	98693.796610	8388617
2021.12.02 07:34:00	986.910000	128	61	61	1	986.810000	987.010000	0.002963	NaN	NaN	98691.000000	8388608
2021.12.02 07:35:00	986.870333	128	60	59	1	986.780000	987.010000	0.003861	NaN	NaN	98687.033333	8388617
2021.12.02 07:36:00	986.853000	128	60	60	1	986.740000	986.970000	0.005411	NaN	NaN	98685.300000	8388608
2021.12.02 07:37:00	986.832167	128	60	60	1	986.700000	986.940000	0.004244	NaN	NaN	98683.216667	8388617
2021.12.02 07:38:00	986.810167	128	60	60	1	986.700000	986.920000	0.003815	NaN	NaN	98681.016667	8388608
2021.12.02 07:39:00	986.782500	128	60	60	1	986.670000	986.890000	0.004382	NaN	NaN	98678.250000	8388617
2021.12.02 07:40:00	986.741695	128	59	60	1	986.610000	986.860000	0.004983	NaN	NaN	98674.169492	8388608
2021.12.02 07:41:00	986.699344	128	61	61	1	986.590000	986.810000	0.003310	NaN	NaN	98669.934426	8388608
2021.12.02 07:42:00	986.655667	128	60	60	1	986.530000	986.760000	0.004544	NaN	NaN	98665.566667	8388608
2021.12.02 07:43:00	986.654167	128	60	60	1	986.540000	986.760000	0.003987	NaN	NaN	98665.416667	8388608
2021.12.02 07:44:00	986.626667	128	60	59	1	986.520000	986.740000	0.003494	NaN	NaN	98662.666667	8388608
2021.12.02 07:45:00	986.607667	128	60	60	1	986.500000	986.740000	0.003883	NaN	NaN	98660.766667	8388608
2021.12.02 07:46:00	986.573667	128	60	60	1	986.460000	986.700000	0.003746	NaN	NaN	98657.366667	8388608
2021.12.02 07:47:00	986.561333	128	60	60	1	986.430000	986.680000	0.004493	NaN	NaN	98656.133333	8388608
2021.12.02 07:48:00	986.530167	128	60	60	1	986.370000	986.650000	0.004046	NaN	NaN	98653.016667	8388608
2021.12.02 07:49:00	986.481356	128	59	59	1	986.370000	986.600000	0.004195	NaN	NaN	98648.135593	8388608
2021.12.02 07:50:00	986.479344	128	61	60	1	986.350000	986.590000	0.004080	NaN	NaN	98647.934426	8388608
2021.12.02 07:51:00	986.465167	128	60	60	1	986.340000	986.590000	0.004259	NaN	NaN	98646.516667	8388608
2021.12.02 07:52:00	986.439500	128	60	60	1	986.320000	986.560000	0.004459	NaN	NaN	98643.950000	8388608
2021.12.02 07:53:00	986.431833	128	60	60	1	986.310000	986.540000	0.004022	NaN	NaN	98643.183333	8388617
2021.12.02 07:54:00	986.421333	128	60	60	1	986.310000	986.540000	0.004374	NaN	NaN	98642.133333	8388617
2021.12.02 07:55:00	986.390167	128	60	60	1	986.260000	986.520000	0.004710	NaN	NaN	98639.016667	8388617
2021.12.02 07:56:00	986.389167	128	60	60	1	986.270000	986.520000	0.004933	NaN	NaN	98638.916667	8388608
2021.12.02 07:57:00	986.363898	128	59	60	1	986.220000	986.480000	0.005028	NaN	NaN	98636.389831	8388617
2021.12.02 07:58:00	986.345000	128	60	60	1	986.230000	986.450000	0.004137	NaN	NaN	98634.500000	8388608
2021.12.02 07:59:00	986.320656	128	61	60	1	986.220000	986.450000	0.004143	NaN	NaN	98632.065574	8388608
2021.12.02 08:00:00	986.294667	128	60	60	1	986.170000	986.390000	0.003713	NaN	NaN	98629.466667	8388617
2021.12.02 08:01:00	983.704054	128	37	60	1	982.700000	986.390000	2.578225	NaN	NaN	98370.405405	8388617
2021.12.02 08:02:00	982.833500	128	60	60	1	982.750000	982.890000	0.001321	NaN	NaN	98283.350000	8388608
2021.12.02 08:03:00	984.552000	128	50	60	1	982.890000	985.170000	0.198486	NaN	NaN	98455.200000	8388609
2021.12.02 08:04:00	984.711475	16512	61	61	1	984.580000	984.860000	0.005359	NaN	NaN	98471.147541	8388609
2021.12.02 08:05:00	984.768983	16512	59	58	1	984.620000	984.870000	0.004299	NaN	NaN	98476.898305	8388617
2021.12.02 08:06:00	984.800328	16512	61	60	1	984.690000	984.940000	0.004837	NaN	NaN	98480.032787	8388617
2021.12.02 08:07:00	984.844833	16512	60	59	1	984.720000	984.970000	0.004022	NaN	NaN	98484.483333	8388609
2021.12.02 08:08:00	984.876667	16512	60	60	1	984.760000	985.010000	0.004345	NaN	NaN	98487.666667	8388609
2021.12.02 08:09:00	984.890667	16512	60	60	1	984.790000	985.020000	0.003952	NaN	NaN	98489.066667	8388609
2021.12.02 08:10:00	984.922881	16512	59	60	1	984.800000	985.030000	0.004538	NaN	NaN	98492.288136	8388617
2021.12.02 08:11:00	984.929344	16512	61	61	1	984.800000	985.030000	0.004493	NaN	NaN	98492.934426	8388617
2021.12.02 08:12:00	984.940833	16512	60	60	1	984.830000	985.060000	0.004235	NaN	NaN	98494.083333	8388609
2021.12.02 08:13:00	984.953833	16512	60	60	1	984.830000	985.080000	0.004102	NaN	NaN	98495.383333	8388609
2021.12.02 08:14:00	984.969833	16512	60	59	1	984.860000	985.090000	0.004791	NaN	NaN	98496.983333	8388617
2021.12.02 08:15:00	984.977333	16512	60	60	1	984.870000	985.090000	0.003996	NaN	NaN	98497.733333	8388609
2021.12.02 08:16:00	984.995000	16512	60	60	1	984.900000	985.140000	0.004436	NaN	NaN	98499.500000	8388609
2021.12.02 08:17:00	984.997119	16512	59	60	1	984.870000	985.120000	0.004914	NaN	NaN	98499.711864	8388609
2021.12.02 08:18:00	985.003279	16512	61	61	1	984.880000	985.130000	0.005149	NaN	NaN	98500.327869	8388617
2021.12.02 08:19:00	985.010678	128	59	59	1	984.880000	985.130000	0.004748	NaN	NaN	98501.067797	8388608
2021.12.02 08:20:00	985.027049	128	61	60	1	984.900000	985.160000	0.004984	NaN	NaN	98502.704918	8388608
2021.12.02 08:21:00	985.029667	128	60	60	1	984.900000	985.140000	0.005098	NaN	NaN	98502.966667	8388608
2021.12.02 08:22:00	985.040667	128	60	60	1	984.910000	985.140000	0.004606	NaN	NaN	98504.066667	8388608
2021.12.02 08:23:00	985.053000	128	60	60	1	984.920000	985.160000	0.004503	NaN	NaN	98505.300000	8388617
2021.12.02 08:24:00	985.052203	128	59	60	1	984.920000	985.140000	0.003976	NaN	NaN	98505.220339	8388617
2021.12.02 08:25:00	985.056167	128	60	60	1	984.950000	985.170000	0.004736	NaN	NaN	98505.616667	8388608
2021.12.02 08:26:00	985.070833	128	60	59	1	984.970000	985.200000	0.004031	NaN	NaN	98507.083333	8388608
2021.12.02 08:27:00	985.110328	128	61	60	1	984.980000	985.230000	0.004283	NaN	NaN	98511.032787	8388608
2021.12.02 08:28:00	985.105167	128	60	60	1	984.980000	985.200000	0.004483	NaN	NaN	98510.516667	8388608
2021.12.02 08:29:00	985.099333	128	60	60	1	984.990000	985.210000	0.004084	NaN	NaN	98509.933333	8388608
2021.12.02 08:30:00	985.092500	128	60	60	1	984.980000	985.210000	0.004531	NaN	NaN	98509.250000	8388608
2021.12.02 08:31:00	985.097627	128	59	60	1	984.970000	985.210000	0.004560	NaN	NaN	98509.762712	8388608
2021.12.02 08:32:00	985.111833	128	60	60	1	984.990000	985.210000	0.004351	NaN	NaN	98511.183333	8388608
2021.12.02 08:33:00	985.131967	128	61	60	1	984.990000	985.270000	0.004916	NaN	NaN	98513.196721	8388608
2021.12.02 08:34:00	985.150667	128	60	60	1	985.020000	985.270000	0.005179	NaN	NaN	98515.066667	8388608
2021.12.02 08:35:00	985.164833	128	60	60	1	985.030000	985.270000	0.004456	NaN	NaN	98516.483333	8388608
2021.12.02 08:36:00	985.183500	128	60	60	1	985.060000	985.290000	0.004630	NaN	NaN	98518.350000	8388608
2021.12.02 08:37:00	985.183167	128	60	60	1	985.050000	985.310000	0.004334	NaN	NaN	98518.316667	8388617
2021.12.02 08:38:00	985.222667	128	60	60	1	985.120000	985.340000	0.003579	NaN	NaN	98522.266667	8388617
2021.12.02 08:39:00	985.209833	128	60	61	1	985.120000	985.310000	0.003710	NaN	NaN	98520.983333	8388617
2021.12.02 08:40:00	985.215667	128	60	59	1	985.100000	985.340000	0.004388	NaN	NaN	98521.566667	8388617
2021.12.02 08:41:00	985.227500	128	60	60	1	985.120000	985.340000	0.004395	NaN	NaN	98522.750000	8388608
2021.12.02 08:42:00	985.226667	128	60	60	1	985.090000	985.350000	0.004202	NaN	NaN	98522.666667	8388608
2021.12.02 08:43:00	985.246500	128	60	60	1	985.100000	985.350000	0.004755	NaN	NaN	98524.650000	8388608
2021.12.02 08:44:00	985.251667	128	60	60	1	985.130000	985.360000	0.004333	NaN	NaN	98525.166667	8388608
2021.12.02 08:45:00	985.256333	128	60	60	1	985.140000	985.380000	0.004600	NaN	NaN	98525.633333	8388608
2021.12.02 08:46:00	985.281000	128	60	60	1	985.170000	985.390000	0.004328	NaN	NaN	98528.100000	8388608
2021.12.02 08:47:00	985.291695	128	59	59	1	985.160000	985.400000	0.004414	NaN	NaN	98529.169492	8388617
2021.12.02 08:48:00	985.308525	128	61	60	1	985.200000	985.420000	0.004133	NaN	NaN	98530.852459	8388608
2021.12.02 08:49:00	985.314000	128	60	59	1	985.200000	985.450000	0.004689	NaN	NaN	98531.400000	8388617
2021.12.02 08:50:00	985.323667	128	60	59	1	985.210000	985.420000	0.004149	NaN	NaN	98532.366667	8388608
2021.12.02 08:51:00	985.338167	128	60	60	1	985.210000	985.460000	0.003903	NaN	NaN	98533.816667	8388608
2021.12.02 08:52:00	985.347500	128	60	60	1	985.240000	985.450000	0.004138	NaN	NaN	98534.750000	8388617
2021.12.02 08:53:00	985.361167	128	60	60	1	985.250000	985.490000	0.004814	NaN	NaN	98536.116667	8388608
2021.12.02 08:54:00	985.366271	128	59	60	1	985.250000	985.470000	0.004627	NaN	NaN	98536.627119	8388617
2021.12.02 08:55:00	985.376000	128	60	60	1	985.250000	985.500000	0.004001	NaN	NaN	98537.600000	8388608
2021.12.02 08:56:00	985.378197	128	61	60	1	985.270000	985.530000	0.004962	NaN	NaN	98537.819672	8388617
2021.12.02 08:57:00	985.404667	128	60	60	1	985.290000	985.530000	0.004524	NaN	NaN	98540.466667	8388608
2021.12.02 08:58:00	985.410833	128	60	60	1	985.290000	985.510000	0.004503	NaN	NaN	98541.083333	8388608
2021.12.02 08:59:00	985.396333	128	60	60	1	985.270000	985.500000	0.004454	NaN	NaN	98539.633333	8388617
2021.12.02 09:00:00	985.390667	128	60	60	1	985.270000	985.490000	0.003776	NaN	NaN	98539.066667	8388608
2021.12.02 09:01:00	985.402203	128	59	59	1	985.280000	985.530000	0.004600	NaN	NaN	98540.220339	8388617
2021.12.02 09:02:00	985.420984	128	61	60	1	985.310000	985.530000	0.004286	NaN	NaN	98542.098361	8388608
2021.12.02 09:03:00	985.429000	128	60	60	1	985.310000	985.540000	0.004094	NaN	NaN	98542.900000	8388617
2021.12.02 09:04:00	985.444667	128	60	60	1	985.320000	985.570000	0.004449	NaN	NaN	98544.466667	8388608
2021.12.02 09:05:00	985.442333	128	60	60	1	985.320000	985.560000	0.004659	NaN	NaN	98544.233333	8388608
2021.12.02 09:06:00	985.448833	128	60	60	1	985.320000	985.560000	0.003997	NaN	NaN	98544.883333	8388617
2021.12.02 09:07:00	985.445833	128	60	60	1	985.340000	985.560000	0.004069	NaN	NaN	98544.583333	8388617
2021.12.02 09:08:00	985.457500	128	60	60	1	985.360000	985.560000	0.003856	NaN	NaN	98545.750000	8388617
2021.12.02 09:09:00	985.467000	128	60	60	1	985.340000	985.570000	0.004004	NaN	NaN	98546.700000	8388608
2021.12.02 09:10:00	985.484576	128	59	59	1	985.360000	985.580000	0.004167	NaN	NaN	98548.457627	8388608
2021.12.02 09:11:00	985.496721	128	61	60	1	985.380000	985.600000	0.004429	NaN	NaN	98549.672131	8388608
2021.12.02 09:12:00	985.496833	128	60	59	1	985.380000	985.620000	0.004453	NaN	NaN	98549.683333	8388608
2021.12.02 09:13:00	985.507500	128	60	60	1	985.390000	985.610000	0.003799	NaN	NaN	98550.750000	8388608
2021.12.02 09:14:00	985.516000	128	60	60	1	985.400000	985.640000	0.004374	NaN	NaN	98551.600000	8388608
2021.12.02 09:15:00	985.513000	128	60	60	1	985.380000	985.610000	0.004435	NaN	NaN	98551.300000	8388608
2021.12.02 09:16:00	985.512500	128	60	60	1	985.400000	985.620000	0.004178	NaN	NaN	98551.250000	8388608
2021.12.02 09:17:00	985.531695	128	59	59	1	985.400000	985.640000	0.004525	NaN	NaN	98553.169492	8388608
2021.12.02 09:18:00	985.537705	128	61	61	1	985.430000	985.650000	0.004291	NaN	NaN	98553.770492	8388608
2021.12.02 09:19:00	985.548500	128	60	60	1	985.450000	985.650000	0.003772	NaN	NaN	98554.850000	8388608
2021.12.02 09:20:00	985.541186	128	59	59	1	985.420000	985.650000	0.004242	NaN	NaN	98554.118644	8388617
2021.12.02 09:21:00	985.549344	128	61	61	1	985.430000	985.680000	0.003963	NaN	NaN	98554.934426	8388608
2021.12.02 09:22:00	985.571667	128	60	60	1	985.450000	985.690000	0.005346	NaN	NaN	98557.166667	8388608
2021.12.02 09:23:00	985.578000	128	60	60	1	985.470000	985.690000	0.004593	NaN	NaN	98557.800000	8388608
2021.12.02 09:24:00	985.597500	128	60	60	1	985.490000	985.710000	0.003795	NaN	NaN	98559.750000	8388608
2021.12.02 09:25:00	985.602542	128	59	59	1	985.470000	985.730000	0.004988	NaN	NaN	98560.254237	8388608
2021.12.02 09:26:00	985.606885	128	61	60	1	985.500000	985.730000	0.004042	NaN	NaN	98560.688525	8388608
2021.12.02 09:27:00	985.607333	128	60	60	1	985.470000	985.750000	0.005155	NaN	NaN	98560.733333	8388608
2021.12.02 09:28:00	985.629500	128	60	60	1	985.510000	985.720000	0.003856	NaN	NaN	98562.950000	8388617
2021.12.02 09:29:00	985.596667	128	60	60	1	985.470000	985.710000	0.004026	NaN	NaN	98559.666667	8388617
2021.12.02 09:30:00	985.561500	128	60	60	1	985.430000	985.680000	0.004521	NaN	NaN	98556.150000	8388608
2021.12.02 09:31:00	985.542833	128	60	60	1	985.420000	985.670000	0.003960	NaN	NaN	98554.283333	8388608
2021.12.02 09:32:00	985.544746	128	59	59	1	985.430000	985.650000	0.003746	NaN	NaN	98554.474576	8388617
2021.12.02 09:33:00	985.545082	128	61	60	1	985.420000	985.680000	0.004385	NaN	NaN	98554.508197	8388617
2021.12.02 09:34:00	985.557627	128	59	58	1	985.430000	985.670000	0.004270	NaN	NaN	98555.762712	8388617
2021.12.02 09:35:00	985.533607	128	61	61	1	985.430000	985.650000	0.003820	NaN	NaN	98553.360656	8388608
2021.12.02 09:36:00	985.559500	128	60	60	1	985.430000	985.710000	0.004686	NaN	NaN	98555.950000	8388617
2021.12.02 09:37:00	985.545500	128	60	60	1	985.430000	985.650000	0.004184	NaN	NaN	98554.550000	8388617
2021.12.02 09:38:00	985.544068	128	59	60	1	985.400000	985.650000	0.004883	NaN	NaN	98554.406780	8388617
2021.12.02 09:39:00	985.560000	128	61	61	1	985.430000	985.670000	0.005007	NaN	NaN	98556.000000	8388617
2021.12.02 09:40:00	985.554000	128	60	60	1	985.430000	985.670000	0.004746	NaN	NaN	98555.400000	8388617
2021.12.02 09:41:00	985.592667	128	60	59	1	985.470000	985.720000	0.004644	NaN	NaN	98559.266667	8388617
2021.12.02 09:42:00	985.597119	128	59	58	1	985.470000	985.710000	0.004759	NaN	NaN	98559.711864	8388608
2021.12.02 09:43:00	985.612787	128	61	61	1	985.470000	985.720000	0.005254	NaN	NaN	98561.278689	8388608
2021.12.02 09:44:00	985.623000	128	60	60	1	985.470000	985.730000	0.004852	NaN	NaN	98562.300000	8388608
2021.12.02 09:45:00	985.615667	128	60	60	1	985.510000	985.750000	0.004594	NaN	NaN	98561.566667	8388608
2021.12.02 09:46:00	985.618500	128	60	60	1	985.500000	985.730000	0.003704	NaN	NaN	98561.850000	8388608
2021.12.02 09:47:00	985.608167	128	60	60	1	985.470000	985.720000	0.005015	NaN	NaN	98560.816667	8388617
2021.12.02 09:48:00	985.639333	128	60	60	1	985.510000	985.760000	0.004308	NaN	NaN	98563.933333	8388608
2021.12.02 09:49:00	985.655763	128	59	59	1	985.530000	985.760000	0.004332	NaN	NaN	98565.576271	8388608
2021.12.02 09:50:00	985.643279	128	61	60	1	985.530000	985.760000	0.004272	NaN	NaN	98564.327869	8388617
2021.12.02 09:51:00	985.651667	128	60	60	1	985.530000	985.760000	0.004309	NaN	NaN	98565.166667	8388608
2021.12.02 09:52:00	985.648333	128	60	60	1	985.510000	985.780000	0.004577	NaN	NaN	98564.833333	8388617
2021.12.02 09:53:00	985.656000	128	60	60	1	985.540000	985.780000	0.004546	NaN	NaN	98565.600000	8388617
2021.12.02 09:54:00	985.652712	128	59	60	1	985.540000	985.780000	0.004572	NaN	NaN	98565.271186	8388608
2021.12.02 09:55:00	985.672787	128	61	61	1	985.540000	985.800000	0.004230	NaN	NaN	98567.278689	8388617
2021.12.02 09:56:00	985.692203	128	59	59	1	985.580000	985.790000	0.004459	NaN	NaN	98569.220339	8388608
2021.12.02 09:57:00	985.688197	128	61	60	1	985.580000	985.800000	0.004295	NaN	NaN	98568.819672	8388608
2021.12.02 09:58:00	985.683333	128	60	59	1	985.580000	985.790000	0.003663	NaN	NaN	98568.333333	8388608
2021.12.02 09:59:00	985.687667	128	60	60	1	985.570000	985.820000	0.004184	NaN	NaN	98568.766667	8388608
2021.12.02 10:00:00	985.697000	128	60	60	1	985.580000	985.820000	0.004147	NaN	NaN	98569.700000	8388608
2021.12.02 10:01:00	985.682833	128	60	60	1	985.570000	985.800000	0.004122	NaN	NaN	98568.283333	8388617
2021.12.02 10:02:00	985.688305	128	59	60	1	985.570000	985.830000	0.005352	NaN	NaN	98568.830508	8388608
2021.12.02 10:03:00	985.695082	128	61	60	1	985.580000	985.840000	0.004502	NaN	NaN	98569.508197	8388608
2021.12.02 10:04:00	985.698500	128	60	60	1	985.560000	985.790000	0.004321	NaN	NaN	98569.850000	8388608
2021.12.02 10:05:00	985.709000	128	60	60	1	985.580000	985.830000	0.004775	NaN	NaN	98570.900000	8388617
2021.12.02 10:06:00	985.717119	128	59	60	1	985.600000	985.820000	0.004838	NaN	NaN	98571.711864	8388608
2021.12.02 10:07:00	985.715333	128	60	60	1	985.610000	985.820000	0.003629	NaN	NaN	98571.533333	8388608
2021.12.02 10:08:00	985.720000	128	61	61	1	985.580000	985.830000	0.005013	NaN	NaN	98572.000000	8388617
2021.12.02 10:09:00	985.719322	128	59	59	1	985.610000	985.840000	0.004568	NaN	NaN	98571.932203	8388608
2021.12.02 10:10:00	985.740328	128	61	60	1	985.620000	985.860000	0.004427	NaN	NaN	98574.032787	8388608
2021.12.02 10:11:00	985.745500	128	60	59	1	985.620000	985.860000	0.004439	NaN	NaN	98574.550000	8388608
2021.12.02 10:12:00	985.749667	128	60	60	1	985.620000	985.870000	0.004529	NaN	NaN	98574.966667	8388608
2021.12.02 10:13:00	985.763000	128	60	60	1	985.620000	985.890000	0.004069	NaN	NaN	98576.300000	8388617
2021.12.02 10:14:00	985.776667	128	60	60	1	985.650000	985.900000	0.004975	NaN	NaN	98577.666667	8388617
2021.12.02 10:15:00	985.778814	128	59	60	1	985.670000	985.900000	0.004666	NaN	NaN	98577.881356	8388608
2021.12.02 10:16:00	985.790820	128	61	61	1	985.680000	985.910000	0.003884	NaN	NaN	98579.081967	8388617
2021.12.02 10:17:00	985.784576	128	59	60	1	985.650000	985.900000	0.004263	NaN	NaN	98578.457627	8388608
2021.12.02 10:18:00	985.797541	128	61	61	1	985.680000	985.900000	0.003909	NaN	NaN	98579.754098	8388608
2021.12.02 10:19:00	985.785763	128	59	59	1	985.670000	985.890000	0.004546	NaN	NaN	98578.576271	8388608
2021.12.02 10:20:00	985.791311	128	61	60	1	985.670000	985.900000	0.004495	NaN	NaN	98579.131148	8388608
2021.12.02 10:21:00	985.802500	128	60	59	1	985.680000	985.910000	0.005548	NaN	NaN	98580.250000	8388608
2021.12.02 10:22:00	985.802203	128	59	59	1	985.680000	985.900000	0.004573	NaN	NaN	98580.220339	8388608
2021.12.02 10:23:00	985.801967	128	61	61	1	985.680000	985.930000	0.004453	NaN	NaN	98580.196721	8388608
2021.12.02 10:24:00	985.815167	128	60	60	1	985.690000	985.930000	0.004476	NaN	NaN	98581.516667	8388608
2021.12.02 10:25:00	985.805254	128	59	59	1	985.680000	985.900000	0.004339	NaN	NaN	98580.525424	8388608
2021.12.02 10:26:00	985.817869	128	61	61	1	985.690000	985.950000	0.004814	NaN	NaN	98581.786885	8388617
2021.12.02 10:27:00	985.838500	128	60	60	1	985.720000	985.940000	0.004196	NaN	NaN	98583.850000	8388608
2021.12.02 10:28:00	985.841167	128	60	59	1	985.720000	985.950000	0.004417	NaN	NaN	98584.116667	8388608
2021.12.02 10:29:00	985.847667	128	60	60	1	985.710000	986.000000	0.005486	NaN	NaN	98584.766667	8388617
2021.12.02 10:30:00	985.863167	128	60	60	1	985.750000	985.970000	0.004303	NaN	NaN	98586.316667	8388608
2021.12.02 10:31:00	985.858167	128	60	60	1	985.730000	985.980000	0.004791	NaN	NaN	98585.816667	8388608
2021.12.02 10:32:00	985.863559	128	59	60	1	985.760000	985.980000	0.004261	NaN	NaN	98586.355932	8388608
2021.12.02 10:33:00	985.872459	128	61	62	1	985.760000	985.980000	0.004389	NaN	NaN	98587.245902	8388608
2021.12.02 10:34:00	985.880333	128	60	59	1	985.760000	986.000000	0.004071	NaN	NaN	98588.033333	8388608
2021.12.02 10:35:00	985.894500	128	60	60	1	985.760000	985.980000	0.004486	NaN	NaN	98589.450000	8388608
2021.12.02 10:36:00	985.911167	128	60	60	1	985.760000	986.050000	0.004468	NaN	NaN	98591.116667	8388608
2021.12.02 10:37:00	985.917627	128	59	60	1	985.800000	986.020000	0.004529	NaN	NaN	98591.762712	8388617
2021.12.02 10:38:00	985.937705	128	61	61	1	985.800000	986.050000	0.004728	NaN	NaN	98593.770492	8388608
2021.12.02 10:39:00	985.942542	128	59	59	1	985.830000	986.040000	0.003592	NaN	NaN	98594.254237	8388608
2021.12.02 10:40:00	985.923607	128	61	60	1	985.800000	986.020000	0.004600	NaN	NaN	98592.360656	8388608
2021.12.02 10:41:00	985.936271	128	59	59	1	985.820000	986.040000	0.004634	NaN	NaN	98593.627119	8388617
2021.12.02 10:42:00	985.933443	128	61	60	1	985.800000	986.040000	0.004376	NaN	NaN	98593.344262	8388608
2021.12.02 10:43:00	985.934500	128	60	60	1	985.820000	986.080000	0.004476	NaN	NaN	98593.450000	8388608
2021.12.02 10:44:00	985.961017	128	59	59	1	985.820000	986.090000	0.004316	NaN	NaN	98596.101695	8388617
2021.12.02 10:45:00	985.979508	128	61	60	1	985.860000	986.090000	0.003495	NaN	NaN	98597.950820	8388608
