$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Proc_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 07:15:00	487.449333	0	60	60	1	486.865000	487.893000	0.036857	NaN	NaN	487449.333333	0
2021.12.15 07:16:00	486.928000	0	60	60	1	486.400000	488.266000	0.109723	NaN	NaN	486928.000000	9
2021.12.15 07:17:00	486.583667	0	60	60	1	486.026000	487.054000	0.074529	NaN	NaN	486583.666667	0
2021.12.15 07:18:00	486.492517	0	60	60	1	486.026000	487.054000	0.051532	NaN	NaN	486492.516667	0
2021.12.15 07:19:00	486.503400	0	60	60	1	485.653000	487.148000	0.148460	NaN	NaN	486503.400000	0
2021.12.15 07:20:00	485.811550	0	60	60	1	485.188000	486.400000	0.085221	NaN	NaN	485811.550000	0
2021.12.15 07:21:00	485.849767	0	60	60	1	485.188000	486.588000	0.081880	NaN	NaN	485849.766667	0
2021.12.15 07:22:00	485.598483	0	60	60	1	485.003000	486.029000	0.076773	NaN	NaN	485598.483333	0
2021.12.15 07:23:00	485.364133	0	60	60	1	485.003000	485.751000	0.039754	NaN	NaN	485364.133333	0
2021.12.15 07:24:00	485.279983	0	60	60	1	484.443000	485.844000	0.105742	NaN	NaN	485279.983333	9
2021.12.15 07:25:00	485.064283	0	60	60	1	484.443000	485.471000	0.055783	NaN	NaN	485064.283333	0
2021.12.15 07:26:00	485.104700	0	60	60	1	484.723000	485.471000	0.039406	NaN	NaN	485104.700000	0
2021.12.15 07:27:00	484.718633	0	60	60	1	483.975000	485.376000	0.090330	NaN	NaN	484718.633333	9
2021.12.15 07:28:00	484.690783	0	60	60	1	484.164000	485.565000	0.084240	NaN	NaN	484690.783333	0
2021.12.15 07:29:00	484.528067	0	60	60	1	483.884000	485.097000	0.077421	NaN	NaN	484528.066667	0
2021.12.15 07:30:00	484.470600	0	60	60	1	483.884000	485.191000	0.072581	NaN	NaN	484470.600000	9
2021.12.15 07:31:00	484.278200	0	60	60	1	483.790000	484.817000	0.057432	NaN	NaN	484278.200000	9
2021.12.15 07:32:00	484.170700	0	60	60	1	483.601000	484.723000	0.072087	NaN	NaN	484170.700000	0
2021.12.15 07:33:00	484.313050	0	60	60	1	483.510000	484.723000	0.050041	NaN	NaN	484313.050000	0
2021.12.15 07:34:00	484.367967	0	60	60	1	483.790000	484.912000	0.078521	NaN	NaN	484367.966667	9
2021.12.15 07:35:00	484.596350	0	60	60	1	484.070000	485.191000	0.068040	NaN	NaN	484596.350000	9
2021.12.15 07:36:00	485.108600	0	60	60	1	484.538000	485.844000	0.083889	NaN	NaN	485108.600000	9
2021.12.15 07:37:00	484.967583	0	60	60	1	484.443000	485.751000	0.060057	NaN	NaN	484967.583333	9
2021.12.15 07:38:00	484.706383	0	60	60	1	484.070000	485.471000	0.079438	NaN	NaN	484706.383333	9
2021.12.15 07:39:00	484.427733	0	60	60	1	483.605000	484.912000	0.098829	NaN	NaN	484427.733333	9
2021.12.15 07:40:00	484.181567	0	60	60	1	483.699000	484.726000	0.053852	NaN	NaN	484181.566667	0
2021.12.15 07:41:00	483.157500	0	60	60	1	482.765000	483.699000	0.042503	NaN	NaN	483157.500000	9
2021.12.15 07:42:00	482.767217	0	60	60	1	481.927000	483.328000	0.067265	NaN	NaN	482767.216667	0
2021.12.15 07:43:00	481.828033	0	60	60	1	480.994000	482.954000	0.104086	NaN	NaN	481828.033333	0
2021.12.15 07:44:00	481.756550	0	60	60	1	481.273000	482.210000	0.055443	NaN	NaN	481756.550000	0
2021.12.15 07:45:00	481.647483	0	60	60	1	481.088000	482.301000	0.051461	NaN	NaN	481647.483333	0
2021.12.15 07:46:00	481.554267	0	60	60	1	480.994000	482.301000	0.069101	NaN	NaN	481554.266667	0
2021.12.15 07:47:00	481.552833	0	60	60	1	480.994000	482.116000	0.069782	NaN	NaN	481552.833333	9
2021.12.15 07:48:00	481.715417	0	60	60	1	481.273000	482.116000	0.053698	NaN	NaN	481715.416667	0
2021.12.15 07:49:00	481.922133	0	60	60	1	480.714000	482.396000	0.091025	NaN	NaN	481922.133333	0
2021.12.15 07:50:00	482.266967	0	60	60	1	481.833000	482.675000	0.054189	NaN	NaN	482266.966667	0
2021.12.15 07:51:00	482.434200	0	60	60	1	481.833000	482.954000	0.059187	NaN	NaN	482434.200000	9
2021.12.15 07:52:00	482.287917	0	60	60	1	481.553000	483.234000	0.111552	NaN	NaN	482287.916667	9
2021.12.15 07:53:00	481.985400	0	60	60	1	481.273000	482.770000	0.171298	NaN	NaN	481985.400000	9
2021.12.15 07:54:00	481.944633	0	60	60	1	481.368000	482.210000	0.040355	NaN	NaN	481944.633333	9
2021.12.15 07:55:00	481.634467	0	60	60	1	481.088000	482.396000	0.054811	NaN	NaN	481634.466667	9
2021.12.15 07:56:00	481.216344	0	61	61	1	480.714000	481.652000	0.045268	NaN	NaN	481216.344262	0
2021.12.15 07:57:00	480.957424	0	59	59	1	480.249000	481.652000	0.110745	NaN	NaN	480957.423729	0
2021.12.15 07:58:00	480.446150	0	60	60	1	479.875000	480.998000	0.059444	NaN	NaN	480446.150000	9
2021.12.15 07:59:00	480.154180	0	61	61	1	479.691000	480.438000	0.032199	NaN	NaN	480154.180328	9
2021.12.15 08:00:00	480.397695	0	59	59	1	479.501000	480.904000	0.078570	NaN	NaN	480397.694915	9
2021.12.15 08:01:00	86.767216	0	37	60	1	-81.205000	481.368000	67521.275289	NaN	NaN	86767.216216	9
2021.12.15 08:02:00	-80.587583	0	60	60	1	-81.205000	-79.967000	0.086759	NaN	NaN	-80587.583333	0
2021.12.15 08:03:00	182.542538	16384	52	61	1	-80.660000	289.508000	18781.071285	NaN	NaN	182542.538462	9
2021.12.15 08:04:00	311.091250	16384	60	60	1	290.907000	329.903000	133.091685	NaN	NaN	311091.250000	1
2021.12.15 08:05:00	344.977217	16384	60	60	1	329.239000	359.485000	73.673254	NaN	NaN	344977.216667	9
2021.12.15 08:06:00	371.410067	16384	60	60	1	359.485000	382.346000	45.978235	NaN	NaN	371410.066667	1
2021.12.15 08:07:00	391.717517	16384	60	60	1	382.346000	400.626000	29.700603	NaN	NaN	391717.516667	1
2021.12.15 08:08:00	408.116700	16384	60	60	1	400.906000	415.071000	18.155049	NaN	NaN	408116.700000	9
2021.12.15 08:09:00	421.630733	16384	60	60	1	414.972000	426.818000	11.731458	NaN	NaN	421630.733333	9
2021.12.15 08:10:00	432.081383	16384	60	60	1	426.720000	436.341000	8.058963	NaN	NaN	432081.383333	9
2021.12.15 08:11:00	440.547650	16384	60	60	1	436.243000	444.268000	5.882565	NaN	NaN	440547.650000	9
2021.12.15 08:12:00	447.212317	16384	60	60	1	444.171000	450.603000	2.665902	NaN	NaN	447212.316667	9
2021.12.15 08:13:00	453.059333	16384	60	60	1	450.226000	456.012000	2.582202	NaN	NaN	453059.333333	1
2021.12.15 08:14:00	458.113100	16384	60	60	1	455.917000	460.111000	1.486130	NaN	NaN	458113.100000	1
2021.12.15 08:15:00	462.116600	16384	60	60	1	460.015000	463.562000	0.942845	NaN	NaN	462116.600000	9
2021.12.15 08:16:00	465.306367	16384	60	60	1	463.562000	466.734000	0.688902	NaN	NaN	465306.366667	9
2021.12.15 08:17:00	467.915100	16384	60	60	1	466.639000	469.250000	0.468606	NaN	NaN	467915.100000	9
2021.12.15 08:18:00	469.836567	16384	60	60	1	468.970000	471.023000	0.257045	NaN	NaN	469836.566667	1
2021.12.15 08:19:00	471.566917	0	60	60	1	470.553000	472.421000	0.161205	NaN	NaN	471566.916667	0
2021.12.15 08:20:00	473.030600	0	60	60	1	472.421000	473.914000	0.099863	NaN	NaN	473030.600000	9
2021.12.15 08:21:00	474.002817	0	60	60	1	473.070000	475.032000	0.230940	NaN	NaN	474002.816667	0
2021.12.15 08:22:00	474.859500	0	60	60	1	473.718000	476.150000	0.455690	NaN	NaN	474859.500000	9
2021.12.15 08:23:00	475.725183	0	60	60	1	474.843000	476.525000	0.090280	NaN	NaN	475725.183333	0
2021.12.15 08:24:00	476.348900	0	60	60	1	475.586000	477.174000	0.144084	NaN	NaN	476348.900000	9
2021.12.15 08:25:00	477.060733	0	60	60	1	476.520000	478.013000	0.123523	NaN	NaN	477060.733333	0
2021.12.15 08:26:00	477.711800	0	60	60	1	477.268000	478.482000	0.062480	NaN	NaN	477711.800000	9
2021.12.15 08:27:00	477.943483	0	60	60	1	477.359000	478.572000	0.066514	NaN	NaN	477943.483333	0
2021.12.15 08:28:00	478.459917	0	60	60	1	477.918000	479.225000	0.095048	NaN	NaN	478459.916667	0
2021.12.15 08:29:00	478.601500	0	60	60	1	478.198000	479.225000	0.048105	NaN	NaN	478601.500000	9
2021.12.15 08:30:00	479.034800	0	60	60	1	478.572000	479.785000	0.067770	NaN	NaN	479034.800000	0
2021.12.15 08:31:00	479.773900	0	60	60	1	479.036000	480.344000	0.081912	NaN	NaN	479773.900000	9
2021.12.15 08:32:00	480.475733	0	60	60	1	479.970000	481.183000	0.095903	NaN	NaN	480475.733333	0
2021.12.15 08:33:00	480.860900	0	60	60	1	480.435000	481.557000	0.060879	NaN	NaN	480860.900000	9
2021.12.15 08:34:00	480.793650	0	60	60	1	480.245000	481.277000	0.077947	NaN	NaN	480793.650000	9
2021.12.15 08:35:00	481.114100	0	60	60	1	480.435000	481.742000	0.091550	NaN	NaN	481114.100000	9
2021.12.15 08:36:00	481.126983	0	60	60	1	480.340000	481.742000	0.141968	NaN	NaN	481126.983333	0
2021.12.15 08:37:00	481.182033	0	60	60	1	480.620000	481.647000	0.064920	NaN	NaN	481182.033333	0
2021.12.15 08:38:00	481.629633	0	60	60	1	480.714000	482.022000	0.082213	NaN	NaN	481629.633333	9
2021.12.15 08:39:00	481.108567	0	60	60	1	480.155000	481.837000	0.108054	NaN	NaN	481108.566667	9
2021.12.15 08:40:00	481.082683	0	60	60	1	480.620000	481.742000	0.053874	NaN	NaN	481082.683333	0
2021.12.15 08:41:00	481.025750	0	60	60	1	480.435000	481.647000	0.065004	NaN	NaN	481025.750000	0
2021.12.15 08:42:00	480.870583	0	60	60	1	480.060000	481.557000	0.095348	NaN	NaN	480870.583333	0
2021.12.15 08:43:00	480.622567	0	60	60	1	480.155000	481.088000	0.055330	NaN	NaN	480622.566667	9
2021.12.15 08:44:00	480.444000	0	60	60	1	479.501000	481.183000	0.105207	NaN	NaN	480444.000000	0
2021.12.15 08:45:00	479.887567	0	60	60	1	479.221000	480.718000	0.116856	NaN	NaN	479887.566667	0
2021.12.15 08:46:00	479.691517	0	60	60	1	479.316000	480.065000	0.024146	NaN	NaN	479691.516667	9
2021.12.15 08:47:00	479.603567	0	60	60	1	478.662000	480.159000	0.121198	NaN	NaN	479603.566667	0
2021.12.15 08:48:00	479.546750	0	60	60	1	479.036000	480.159000	0.077824	NaN	NaN	479546.750000	9
2021.12.15 08:49:00	479.162650	0	60	60	1	478.477000	480.065000	0.105736	NaN	NaN	479162.650000	0
2021.12.15 08:50:00	479.203983	0	60	60	1	478.567000	479.880000	0.107078	NaN	NaN	479203.983333	0
2021.12.15 08:51:00	478.743317	0	60	60	1	478.103000	479.411000	0.072174	NaN	NaN	478743.316667	9
2021.12.15 08:52:00	478.883717	0	60	60	1	478.292000	479.321000	0.052260	NaN	NaN	478883.716667	0
2021.12.15 08:53:00	478.650383	0	60	60	1	477.823000	479.225000	0.085295	NaN	NaN	478650.383333	0
2021.12.15 08:54:00	478.951267	0	60	60	1	478.382000	479.600000	0.070055	NaN	NaN	478951.266667	0
2021.12.15 08:55:00	478.843250	0	60	60	1	477.728000	479.505000	0.110784	NaN	NaN	478843.250000	0
2021.12.15 08:56:00	479.289367	0	60	60	1	478.662000	480.065000	0.058201	NaN	NaN	479289.366667	0
2021.12.15 08:57:00	479.254017	0	60	59	1	478.288000	480.344000	0.164255	NaN	NaN	479254.016667	0
2021.12.15 08:58:00	479.706967	0	60	60	1	478.847000	480.159000	0.097653	NaN	NaN	479706.966667	0
2021.12.15 08:59:00	479.506733	0	60	60	1	478.662000	480.065000	0.085682	NaN	NaN	479506.733333	0
2021.12.15 09:00:00	479.686050	0	60	60	1	478.942000	480.624000	0.110847	NaN	NaN	479686.050000	0
2021.12.15 09:01:00	479.890400	0	60	60	1	479.221000	480.344000	0.068081	NaN	NaN	479890.400000	9
2021.12.15 09:02:00	479.698783	0	60	60	1	479.036000	480.249000	0.088804	NaN	NaN	479698.783333	0
2021.12.15 09:03:00	479.997917	0	60	60	1	479.501000	480.904000	0.093024	NaN	NaN	479997.916667	9
2021.12.15 09:04:00	479.711817	0	60	60	1	479.316000	480.155000	0.035841	NaN	NaN	479711.816667	9
2021.12.15 09:05:00	479.878783	0	60	60	1	479.316000	480.529000	0.089809	NaN	NaN	479878.783333	0
2021.12.15 09:06:00	479.467683	0	60	60	1	478.662000	480.065000	0.082351	NaN	NaN	479467.683333	0
2021.12.15 09:07:00	479.231033	0	60	60	1	478.662000	480.065000	0.092717	NaN	NaN	479231.033333	0
2021.12.15 09:08:00	479.168083	0	60	60	1	478.477000	480.065000	0.100864	NaN	NaN	479168.083333	0
2021.12.15 09:09:00	479.004583	0	60	60	1	478.477000	479.505000	0.060204	NaN	NaN	479004.583333	0
2021.12.15 09:10:00	479.328833	0	60	60	1	478.757000	479.785000	0.045321	NaN	NaN	479328.833333	9
2021.12.15 09:11:00	479.025250	0	60	60	1	478.103000	479.691000	0.115198	NaN	NaN	479025.250000	0
2021.12.15 09:12:00	478.718317	0	60	60	1	477.918000	479.131000	0.044507	NaN	NaN	478718.316667	0
2021.12.15 09:13:00	478.845017	0	60	60	1	478.198000	479.415000	0.098317	NaN	NaN	478845.016667	0
2021.12.15 09:14:00	478.810017	0	60	60	1	478.198000	479.505000	0.094161	NaN	NaN	478810.016667	0
2021.12.15 09:15:00	478.907683	0	60	60	1	478.477000	479.505000	0.057122	NaN	NaN	478907.683333	0
2021.12.15 09:16:00	478.889833	0	60	60	1	478.198000	479.505000	0.086571	NaN	NaN	478889.833333	9
2021.12.15 09:17:00	478.664933	0	60	60	1	477.728000	479.505000	0.103153	NaN	NaN	478664.933333	0
2021.12.15 09:18:00	478.833967	0	60	60	1	478.103000	479.600000	0.095144	NaN	NaN	478833.966667	9
2021.12.15 09:19:00	479.044800	0	60	60	1	478.382000	479.880000	0.172922	NaN	NaN	479044.800000	9
2021.12.15 09:20:00	479.080350	0	60	60	1	477.823000	479.880000	0.158599	NaN	NaN	479080.350000	9
2021.12.15 09:21:00	479.154050	0	60	60	1	477.918000	480.344000	0.135272	NaN	NaN	479154.050000	0
2021.12.15 09:22:00	479.092517	0	60	60	1	478.477000	479.880000	0.154228	NaN	NaN	479092.516667	9
2021.12.15 09:23:00	478.993800	0	60	60	1	478.477000	479.691000	0.054838	NaN	NaN	478993.800000	0
2021.12.15 09:24:00	479.305250	0	60	60	1	478.477000	480.065000	0.116525	NaN	NaN	479305.250000	0
2021.12.15 09:25:00	479.364800	0	60	60	1	478.942000	480.065000	0.062438	NaN	NaN	479364.800000	9
2021.12.15 09:26:00	479.599783	0	60	60	1	478.942000	480.438000	0.118437	NaN	NaN	479599.783333	0
2021.12.15 09:27:00	480.059783	0	60	60	1	478.847000	480.904000	0.212134	NaN	NaN	480059.783333	0
2021.12.15 09:28:00	480.814433	0	60	60	1	480.249000	481.462000	0.065254	NaN	NaN	480814.433333	0
2021.12.15 09:29:00	481.165533	0	60	60	1	480.620000	482.116000	0.062246	NaN	NaN	481165.533333	9
2021.12.15 09:30:00	481.200750	0	60	60	1	480.245000	481.647000	0.107888	NaN	NaN	481200.750000	9
2021.12.15 09:31:00	481.002300	0	60	60	1	480.155000	481.927000	0.110290	NaN	NaN	481002.300000	0
2021.12.15 09:32:00	480.921383	0	60	60	1	480.060000	481.557000	0.164306	NaN	NaN	480921.383333	9
2021.12.15 09:33:00	480.704683	0	60	60	1	480.060000	481.277000	0.074351	NaN	NaN	480704.683333	9
2021.12.15 09:34:00	480.577550	0	60	60	1	479.970000	481.557000	0.096051	NaN	NaN	480577.550000	0
2021.12.15 09:35:00	480.068233	0	60	60	1	479.127000	480.998000	0.130468	NaN	NaN	480068.233333	0
2021.12.15 09:36:00	479.871400	0	60	60	1	479.127000	480.529000	0.085178	NaN	NaN	479871.400000	0
2021.12.15 09:37:00	479.765733	0	60	60	1	479.221000	480.249000	0.042147	NaN	NaN	479765.733333	0
2021.12.15 09:38:00	479.281517	0	60	60	1	478.382000	479.970000	0.091284	NaN	NaN	479281.516667	9
2021.12.15 09:39:00	479.106650	0	60	60	1	478.477000	479.600000	0.049116	NaN	NaN	479106.650000	9
2021.12.15 09:40:00	478.982683	0	60	60	1	478.288000	479.785000	0.118513	NaN	NaN	478982.683333	0
2021.12.15 09:41:00	478.709467	0	60	60	1	478.198000	479.225000	0.059314	NaN	NaN	478709.466667	0
2021.12.15 09:42:00	478.582033	0	60	60	1	478.198000	479.225000	0.045483	NaN	NaN	478582.033333	9
2021.12.15 09:43:00	478.425600	0	60	60	1	478.103000	479.225000	0.043064	NaN	NaN	478425.600000	0
2021.12.15 09:44:00	478.465200	0	60	60	1	477.728000	479.505000	0.107915	NaN	NaN	478465.200000	9
2021.12.15 09:45:00	478.325167	0	60	60	1	477.728000	478.852000	0.041239	NaN	NaN	478325.166667	0
2021.12.15 09:46:00	478.040500	0	60	60	1	477.354000	478.852000	0.089924	NaN	NaN	478040.500000	0
2021.12.15 09:47:00	477.994600	0	60	60	1	477.359000	478.572000	0.087368	NaN	NaN	477994.600000	9
2021.12.15 09:48:00	478.185700	0	60	60	1	477.638000	478.667000	0.044523	NaN	NaN	478185.700000	0
2021.12.15 09:49:00	478.310533	0	60	60	1	477.544000	479.131000	0.094478	NaN	NaN	478310.533333	9
2021.12.15 09:50:00	478.558417	0	60	60	1	477.734000	479.041000	0.054434	NaN	NaN	478558.416667	9
2021.12.15 09:51:00	478.644650	0	60	60	1	477.918000	479.321000	0.076093	NaN	NaN	478644.650000	9
2021.12.15 09:52:00	478.720267	0	60	60	1	478.198000	479.225000	0.053958	NaN	NaN	478720.266667	0
2021.12.15 09:53:00	479.163733	0	60	60	1	478.757000	479.785000	0.083492	NaN	NaN	479163.733333	0
2021.12.15 09:54:00	480.023900	0	60	60	1	479.036000	481.368000	0.314452	NaN	NaN	480023.900000	9
2021.12.15 09:55:00	481.765233	0	60	60	1	480.529000	482.860000	0.199069	NaN	NaN	481765.233333	0
2021.12.15 09:56:00	483.105800	0	60	60	1	482.297000	484.353000	0.236679	NaN	NaN	483105.800000	9
2021.12.15 09:57:00	483.946567	0	60	60	1	482.857000	484.632000	0.119265	NaN	NaN	483946.566667	0
2021.12.15 09:58:00	484.060967	0	60	60	1	482.951000	484.632000	0.102708	NaN	NaN	484060.966667	9
2021.12.15 09:59:00	483.806333	0	60	60	1	483.231000	484.538000	0.056071	NaN	NaN	483806.333333	9
2021.12.15 10:00:00	483.699417	0	60	60	1	482.951000	484.632000	0.146913	NaN	NaN	483699.416667	0
2021.12.15 10:01:00	483.729817	0	60	60	1	482.668000	484.258000	0.105332	NaN	NaN	483729.816667	9
2021.12.15 10:02:00	484.134167	0	60	60	1	483.136000	485.191000	0.161798	NaN	NaN	484134.166667	9
2021.12.15 10:03:00	483.833967	0	60	60	1	482.762000	484.538000	0.085240	NaN	NaN	483833.966667	0
2021.12.15 10:04:00	483.276000	0	60	60	1	482.297000	484.164000	0.167193	NaN	NaN	483276.000000	9
2021.12.15 10:05:00	483.006450	0	60	60	1	482.297000	484.073000	0.115699	NaN	NaN	483006.450000	9
2021.12.15 10:06:00	482.352400	0	60	60	1	481.459000	483.140000	0.151963	NaN	NaN	482352.400000	9
2021.12.15 10:07:00	481.795417	0	60	60	1	480.431000	482.672000	0.146000	NaN	NaN	481795.416667	0
2021.12.15 10:08:00	481.470750	0	60	60	1	480.340000	483.140000	0.274892	NaN	NaN	481470.750000	0
2021.12.15 10:09:00	481.083183	0	60	60	1	480.155000	481.837000	0.098394	NaN	NaN	481083.183333	0
2021.12.15 10:10:00	480.591117	0	60	60	1	479.781000	481.462000	0.115274	NaN	NaN	480591.116667	9
2021.12.15 10:11:00	480.268917	0	60	60	1	479.501000	481.088000	0.086911	NaN	NaN	480268.916667	0
2021.12.15 10:12:00	480.352983	0	60	60	1	479.875000	480.904000	0.053681	NaN	NaN	480352.983333	0
2021.12.15 10:13:00	480.164583	0	60	60	1	479.127000	480.808000	0.098009	NaN	NaN	480164.583333	9
2021.12.15 10:14:00	480.649917	0	60	60	1	479.875000	481.277000	0.096517	NaN	NaN	480649.916667	9
2021.12.15 10:15:00	481.120900	0	60	60	1	480.245000	481.742000	0.094659	NaN	NaN	481120.900000	9
2021.12.15 10:16:00	481.407250	0	60	60	1	480.710000	482.954000	0.186086	NaN	NaN	481407.250000	9
2021.12.15 10:17:00	481.688833	0	60	60	1	480.994000	482.486000	0.081988	NaN	NaN	481688.833333	9
2021.12.15 10:18:00	482.092833	0	60	60	1	481.179000	482.860000	0.098822	NaN	NaN	482092.833333	9
2021.12.15 10:19:00	482.516750	0	60	60	1	481.179000	483.699000	0.168745	NaN	NaN	482516.750000	9
2021.12.15 10:20:00	482.976617	0	60	60	1	481.738000	484.353000	0.235419	NaN	NaN	482976.616667	0
2021.12.15 10:21:00	482.998500	0	60	60	1	482.392000	483.887000	0.074724	NaN	NaN	482998.500000	9
2021.12.15 10:22:00	482.903233	0	60	60	1	481.927000	484.353000	0.241828	NaN	NaN	482903.233333	9
2021.12.15 10:23:00	482.819533	0	60	60	1	482.112000	483.605000	0.086094	NaN	NaN	482819.533333	9
2021.12.15 10:24:00	482.182183	0	60	60	1	481.179000	483.140000	0.138028	NaN	NaN	482182.183333	9
2021.12.15 10:25:00	481.779400	0	60	60	1	481.179000	482.672000	0.127829	NaN	NaN	481779.400000	0
2021.12.15 10:26:00	481.321817	0	60	60	1	480.435000	481.927000	0.082860	NaN	NaN	481321.816667	0
2021.12.15 10:27:00	481.628317	0	60	60	1	480.714000	482.490000	0.187203	NaN	NaN	481628.316667	9
2021.12.15 10:28:00	482.440017	0	60	60	1	480.899000	483.793000	0.239300	NaN	NaN	482440.016667	9
2021.12.15 10:29:00	483.443883	0	60	60	1	482.112000	484.817000	0.269399	NaN	NaN	483443.883333	9
2021.12.15 10:30:00	485.363650	0	60	60	1	483.975000	486.683000	0.710272	NaN	NaN	485363.650000	9
2021.12.15 10:31:00	486.759000	0	60	60	1	486.121000	487.707000	0.153954	NaN	NaN	486759.000000	9
2021.12.15 10:32:00	488.345350	0	60	60	1	486.865000	489.476000	0.223251	NaN	NaN	488345.350000	9
2021.12.15 10:33:00	489.560533	0	60	60	1	488.729000	490.317000	0.219657	NaN	NaN	489560.533333	0
2021.12.15 10:34:00	490.475450	0	60	60	1	489.474000	490.970000	0.092127	NaN	NaN	490475.450000	0
2021.12.15 10:35:00	490.848017	0	60	60	1	489.568000	491.900000	0.177153	NaN	NaN	490848.016667	0
2021.12.15 10:36:00	491.225417	0	60	60	1	490.035000	492.367000	0.150754	NaN	NaN	491225.416667	0
2021.12.15 10:37:00	491.792450	0	60	60	1	491.153000	493.206000	0.109141	NaN	NaN	491792.450000	0
2021.12.15 10:38:00	491.483150	0	60	60	1	490.686000	492.180000	0.095290	NaN	NaN	491483.150000	0
2021.12.15 10:39:00	490.923344	0	61	61	1	490.129000	491.900000	0.134863	NaN	NaN	490923.344262	0
2021.12.15 10:40:00	490.050068	0	59	59	1	489.291000	491.156000	0.194528	NaN	NaN	490050.067797	9
2021.12.15 10:41:00	489.079836	0	61	61	1	488.173000	490.317000	0.174726	NaN	NaN	489079.836066	9
2021.12.15 10:42:00	488.126424	0	59	58	1	486.680000	489.104000	0.167027	NaN	NaN	488126.423729	0
2021.12.15 10:43:00	487.537483	0	60	60	1	486.774000	488.266000	0.165159	NaN	NaN	487537.483333	9
2021.12.15 10:44:00	486.413250	0	60	60	1	485.094000	487.333000	0.241119	NaN	NaN	486413.250000	0
2021.12.15 10:45:00	485.815483	0	60	60	1	485.097000	486.774000	0.077850	NaN	NaN	485815.483333	0
2021.12.15 10:46:00	485.380533	0	60	60	1	484.440000	486.683000	0.179090	NaN	NaN	485380.533333	0
2021.12.15 10:47:00	485.168550	0	60	59	1	483.979000	486.780000	0.245402	NaN	NaN	485168.550000	0
2021.12.15 10:48:00	484.301083	0	60	60	1	482.203000	485.286000	0.222032	NaN	NaN	484301.083333	0
2021.12.15 10:49:00	483.129617	0	60	60	1	481.833000	485.003000	0.312435	NaN	NaN	483129.616667	0
2021.12.15 10:50:00	482.399667	0	60	60	1	480.994000	483.702000	0.236728	NaN	NaN	482399.666667	9
2021.12.15 10:51:00	481.783333	0	60	60	1	481.088000	482.954000	0.148390	NaN	NaN	481783.333333	0
2021.12.15 10:52:00	481.679383	0	60	60	1	480.620000	482.581000	0.104227	NaN	NaN	481679.383333	0
2021.12.15 10:53:00	482.463083	0	60	60	1	481.829000	483.514000	0.203002	NaN	NaN	482463.083333	0
2021.12.15 10:54:00	483.616383	0	60	60	1	482.577000	484.446000	0.201371	NaN	NaN	483616.383333	9
2021.12.15 10:55:00	484.695300	0	60	60	1	483.510000	485.751000	0.235241	NaN	NaN	484695.300000	9
2021.12.15 10:56:00	485.764517	0	60	60	1	484.909000	487.057000	0.300328	NaN	NaN	485764.516667	0
2021.12.15 10:57:00	486.325133	0	60	60	1	485.373000	487.519000	0.154215	NaN	NaN	486325.133333	9
2021.12.15 10:58:00	487.655983	0	60	60	1	486.400000	489.384000	0.353596	NaN	NaN	487655.983333	9
2021.12.15 10:59:00	488.334033	0	60	60	1	487.331000	489.572000	0.155174	NaN	NaN	488334.033333	0
2021.12.15 11:00:00	488.441517	0	60	60	1	487.051000	489.570000	0.255882	NaN	NaN	488441.516667	0
2021.12.15 11:01:00	489.156533	0	60	60	1	487.704000	490.035000	0.231647	NaN	NaN	489156.533333	9
2021.12.15 11:02:00	489.557900	0	60	60	1	488.731000	490.411000	0.105814	NaN	NaN	489557.900000	0
