$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 06:39:00	1163.896350	128	60	59	1	1163.472000	1164.359000	0.048066	NaN	NaN	1163896.350000	8388608
2021.12.03 06:40:00	1164.302633	128	60	60	1	1163.981000	1164.639000	0.035583	NaN	NaN	1164302.633333	8388608
2021.12.03 06:41:00	1164.471350	128	60	60	1	1164.261000	1164.639000	0.023021	NaN	NaN	1164471.350000	8388617
2021.12.03 06:42:00	1164.847966	128	59	59	1	1164.310000	1165.527000	0.069793	NaN	NaN	1164847.966102	8388617
2021.12.03 06:43:00	1165.259164	128	61	61	1	1164.820000	1165.806000	0.076547	NaN	NaN	1165259.163934	8388608
2021.12.03 06:44:00	1165.442883	128	60	59	1	1164.820000	1165.756000	0.083050	NaN	NaN	1165442.883333	8388617
2021.12.03 06:45:00	1165.691183	128	60	60	1	1165.428000	1166.036000	0.050456	NaN	NaN	1165691.183333	8388608
2021.12.03 06:46:00	1165.987000	128	60	60	1	1165.707000	1166.316000	0.017175	NaN	NaN	1165987.000000	8388608
2021.12.03 06:47:00	1166.120169	128	59	60	1	1165.658000	1166.545000	0.052091	NaN	NaN	1166120.169492	8388617
2021.12.03 06:48:00	1166.401016	128	61	61	1	1165.889000	1166.825000	0.056589	NaN	NaN	1166401.016393	8388608
2021.12.03 06:49:00	1166.727576	128	59	58	1	1166.447000	1167.153000	0.026349	NaN	NaN	1166727.576271	8388617
2021.12.03 06:50:00	1166.928852	128	61	61	1	1166.497000	1167.433000	0.093696	NaN	NaN	1166928.852459	8388608
2021.12.03 06:51:00	1167.094233	128	60	60	1	1166.726000	1167.384000	0.014947	NaN	NaN	1167094.233333	8388608
2021.12.03 06:52:00	1167.575517	128	60	60	1	1167.006000	1168.041000	0.041239	NaN	NaN	1167575.516667	8388608
2021.12.03 06:53:00	1167.733450	128	60	60	1	1167.006000	1168.272000	0.056306	NaN	NaN	1167733.450000	8388617
2021.12.03 06:54:00	1167.997700	128	60	60	1	1167.614000	1168.551000	0.029295	NaN	NaN	1167997.700000	8388608
2021.12.03 06:55:00	1168.208525	128	59	59	1	1167.614000	1168.830000	0.123296	NaN	NaN	1168208.525424	8388608
2021.12.03 06:56:00	1168.550361	128	61	60	1	1168.173000	1168.830000	0.062563	NaN	NaN	1168550.360656	8388608
2021.12.03 06:57:00	1168.838050	128	60	59	1	1168.501000	1169.109000	0.024029	NaN	NaN	1168838.050000	8388617
2021.12.03 06:58:00	1168.971217	128	60	60	1	1168.453000	1169.389000	0.090613	NaN	NaN	1168971.216667	8388617
2021.12.03 06:59:00	1169.190600	128	60	60	1	1169.011000	1169.619000	0.036815	NaN	NaN	1169190.600000	8388608
2021.12.03 07:00:00	1169.645483	128	60	60	1	1169.290000	1169.948000	0.059953	NaN	NaN	1169645.483333	8388617
2021.12.03 07:01:00	1169.901217	128	60	60	1	1169.570000	1170.227000	0.047671	NaN	NaN	1169901.216667	8388617
2021.12.03 07:02:00	1169.865867	128	60	61	1	1169.570000	1170.227000	0.061104	NaN	NaN	1169865.866667	8388617
2021.12.03 07:03:00	1170.228067	128	60	59	1	1169.570000	1170.556000	0.044532	NaN	NaN	1170228.066667	8388608
2021.12.03 07:04:00	1170.048683	128	60	59	1	1169.570000	1170.605000	0.079746	NaN	NaN	1170048.683333	8388608
2021.12.03 07:05:00	1169.961333	128	60	60	1	1169.521000	1170.227000	0.048849	NaN	NaN	1169961.333333	8388608
2021.12.03 07:06:00	1169.992500	128	60	60	1	1169.570000	1170.507000	0.034782	NaN	NaN	1169992.500000	8388617
2021.12.03 07:07:00	1170.002169	128	59	59	1	1169.521000	1170.507000	0.055982	NaN	NaN	1170002.169492	8388608
2021.12.03 07:08:00	1170.085279	128	61	61	1	1169.849000	1170.458000	0.045009	NaN	NaN	1170085.278689	8388617
2021.12.03 07:09:00	1170.010424	128	59	59	1	1169.521000	1170.507000	0.075378	NaN	NaN	1170010.423729	8388608
2021.12.03 07:10:00	1170.479377	128	61	60	1	1170.178000	1170.835000	0.043540	NaN	NaN	1170479.377049	8388617
2021.12.03 07:11:00	1170.516817	128	60	60	1	1170.178000	1170.786000	0.030506	NaN	NaN	1170516.816667	8388608
2021.12.03 07:12:00	1170.637717	128	60	60	1	1170.409000	1171.065000	0.041828	NaN	NaN	1170637.716667	8388608
2021.12.03 07:13:00	1170.717583	128	60	60	1	1170.409000	1171.065000	0.045673	NaN	NaN	1170717.583333	8388617
2021.12.03 07:14:00	1170.699317	128	60	60	1	1170.360000	1171.016000	0.056608	NaN	NaN	1170699.316667	8388608
2021.12.03 07:15:00	1171.055583	128	60	60	1	1170.360000	1171.296000	0.048922	NaN	NaN	1171055.583333	8388608
2021.12.03 07:16:00	1171.322119	128	59	60	1	1170.360000	1171.624000	0.089081	NaN	NaN	1171322.118644	8388608
2021.12.03 07:17:00	1171.284067	128	60	60	1	1170.919000	1171.624000	0.048238	NaN	NaN	1171284.066667	8388608
2021.12.03 07:18:00	1171.693738	128	61	61	1	1170.919000	1172.183000	0.067636	NaN	NaN	1171693.737705	8388617
2021.12.03 07:19:00	1171.778966	128	59	58	1	1171.526000	1172.183000	0.028132	NaN	NaN	1171778.966102	8388617
2021.12.03 07:20:00	1172.016852	128	61	60	1	1171.806000	1172.414000	0.041815	NaN	NaN	1172016.852459	8388608
2021.12.03 07:21:00	1172.050333	128	60	60	1	1171.757000	1172.414000	0.042668	NaN	NaN	1172050.333333	8388608
2021.12.03 07:22:00	1172.324800	128	60	60	1	1172.036000	1172.693000	0.048653	NaN	NaN	1172324.800000	8388608
2021.12.03 07:23:00	1172.497333	128	60	60	1	1172.036000	1173.021000	0.079277	NaN	NaN	1172497.333333	8388617
2021.12.03 07:24:00	1172.831797	128	59	60	1	1172.365000	1173.021000	0.027240	NaN	NaN	1172831.796610	8388608
2021.12.03 07:25:00	1172.993367	128	60	60	1	1172.644000	1173.301000	0.034928	NaN	NaN	1172993.366667	8388608
2021.12.03 07:26:00	1173.165475	128	61	60	1	1172.923000	1173.532000	0.022800	NaN	NaN	1173165.475410	8388608
2021.12.03 07:27:00	1173.179900	128	60	59	1	1172.874000	1173.482000	0.024754	NaN	NaN	1173179.900000	8388608
2021.12.03 07:28:00	1173.512500	128	60	60	1	1173.154000	1174.139000	0.062460	NaN	NaN	1173512.500000	8388617
2021.12.03 07:29:00	1173.725967	128	60	60	1	1173.434000	1174.090000	0.058167	NaN	NaN	1173725.966667	8388608
2021.12.03 07:30:00	1173.946300	128	60	60	1	1173.713000	1174.090000	0.027828	NaN	NaN	1173946.300000	8388608
2021.12.03 07:31:00	1174.145083	128	60	60	1	1173.762000	1174.698000	0.071304	NaN	NaN	1174145.083333	8388617
2021.12.03 07:32:00	1174.324271	128	59	59	1	1173.713000	1174.977000	0.067256	NaN	NaN	1174324.271186	8388617
2021.12.03 07:33:00	1174.655377	128	61	60	1	1174.321000	1174.977000	0.038147	NaN	NaN	1174655.377049	8388617
2021.12.03 07:34:00	1174.478717	128	60	59	1	1174.321000	1174.649000	0.027080	NaN	NaN	1174478.716667	8388608
2021.12.03 07:35:00	1174.983833	128	60	60	1	1174.600000	1175.257000	0.038084	NaN	NaN	1174983.833333	8388608
2021.12.03 07:36:00	1175.091283	128	60	60	1	1174.552000	1175.536000	0.065771	NaN	NaN	1175091.283333	8388608
2021.12.03 07:37:00	1175.182458	128	59	60	1	1174.880000	1175.488000	0.013211	NaN	NaN	1175182.457627	8388617
2021.12.03 07:38:00	1175.172167	128	60	60	1	1174.831000	1175.488000	0.030781	NaN	NaN	1175172.166667	8388608
2021.12.03 07:39:00	1175.679639	128	61	60	1	1175.110000	1176.046000	0.102389	NaN	NaN	1175679.639344	8388617
2021.12.03 07:40:00	1175.515883	128	60	60	1	1175.110000	1176.046000	0.060896	NaN	NaN	1175515.883333	8388608
2021.12.03 07:41:00	1175.723100	128	60	60	1	1175.390000	1176.046000	0.037433	NaN	NaN	1175723.100000	8388617
2021.12.03 07:42:00	1175.833433	128	60	60	1	1175.390000	1176.375000	0.032927	NaN	NaN	1175833.433333	8388608
2021.12.03 07:43:00	1175.983100	128	60	60	1	1175.669000	1176.605000	0.042264	NaN	NaN	1175983.100000	8388608
2021.12.03 07:44:00	1176.452780	128	59	60	1	1175.998000	1176.654000	0.031469	NaN	NaN	1176452.779661	8388617
2021.12.03 07:45:00	1176.531066	128	61	61	1	1175.948000	1177.212000	0.070695	NaN	NaN	1176531.065574	8388608
2021.12.03 07:46:00	1176.619683	128	60	59	1	1176.228000	1177.212000	0.062977	NaN	NaN	1176619.683333	8388608
2021.12.03 07:47:00	1176.652136	128	59	59	1	1176.277000	1176.933000	0.032966	NaN	NaN	1176652.135593	8388617
2021.12.03 07:48:00	1176.817049	128	61	61	1	1176.556000	1177.164000	0.036993	NaN	NaN	1176817.049180	8388608
2021.12.03 07:49:00	1177.235350	128	60	60	1	1176.836000	1177.723000	0.040694	NaN	NaN	1177235.350000	8388608
2021.12.03 07:50:00	1177.090650	128	60	60	1	1176.836000	1177.492000	0.039662	NaN	NaN	1177090.650000	8388608
2021.12.03 07:51:00	1177.398467	128	60	60	1	1176.836000	1177.723000	0.060979	NaN	NaN	1177398.466667	8388608
2021.12.03 07:52:00	1177.708233	128	60	60	1	1177.395000	1178.051000	0.033416	NaN	NaN	1177708.233333	8388617
2021.12.03 07:53:00	1177.812483	128	60	60	1	1177.346000	1178.051000	0.064989	NaN	NaN	1177812.483333	8388608
2021.12.03 07:54:00	1178.073864	128	59	59	1	1177.674000	1178.378000	0.037881	NaN	NaN	1178073.864407	8388608
2021.12.03 07:55:00	1178.089117	128	60	59	1	1177.626000	1178.889000	0.077489	NaN	NaN	1178089.116667	8388608
2021.12.03 07:56:00	1178.500508	128	61	61	1	1178.233000	1178.937000	0.033419	NaN	NaN	1178500.508197	8388617
2021.12.03 07:57:00	1178.586867	128	60	60	1	1178.281000	1178.889000	0.032839	NaN	NaN	1178586.866667	8388617
2021.12.03 07:58:00	1178.675833	128	60	60	1	1178.233000	1178.889000	0.045705	NaN	NaN	1178675.833333	8388608
2021.12.03 07:59:00	1178.669400	128	60	60	1	1178.233000	1178.840000	0.033833	NaN	NaN	1178669.400000	8388608
2021.12.03 08:00:00	1178.742167	128	60	60	1	1178.464000	1179.120000	0.039600	NaN	NaN	1178742.166667	8388608
2021.12.03 08:01:00	283.091444	128	36	60	1	-61.907000	1179.120000	317338.541993	NaN	NaN	283091.444444	8388617
2021.12.03 08:02:00	-62.021508	128	61	61	1	-62.318000	-61.495000	0.045819	NaN	NaN	-62021.508197	8388608
2021.12.03 08:03:00	574.991115	128	52	60	1	-62.730000	792.142000	97574.062123	NaN	NaN	574991.115385	8388617
2021.12.03 08:04:00	805.369167	16512	60	59	1	792.069000	816.135000	50.431418	NaN	NaN	805369.166667	8388617
2021.12.03 08:05:00	824.915200	16512	60	60	1	816.767000	832.706000	21.645644	NaN	NaN	824915.200000	8388609
2021.12.03 08:06:00	839.154050	16512	60	60	1	833.336000	845.009000	12.970476	NaN	NaN	839154.050000	8388609
2021.12.03 08:07:00	850.175100	16512	60	60	1	845.289000	855.075000	8.215027	NaN	NaN	850175.100000	8388617
2021.12.03 08:08:00	859.260508	16512	59	59	1	855.006000	863.184000	5.789564	NaN	NaN	859260.508475	8388609
2021.12.03 08:09:00	867.321350	16512	60	59	1	863.184000	871.431000	5.272096	NaN	NaN	867321.350000	8388609
2021.12.03 08:10:00	874.623607	16512	61	60	1	871.431000	878.421000	3.915630	NaN	NaN	874623.606557	8388609
2021.12.03 08:11:00	881.172250	16512	60	59	1	878.421000	883.877000	2.969603	NaN	NaN	881172.250000	8388609
2021.12.03 08:12:00	887.212833	16512	60	59	1	883.877000	890.232000	3.171763	NaN	NaN	887212.833333	8388609
2021.12.03 08:13:00	893.081350	16512	60	60	1	890.232000	895.823000	2.333361	NaN	NaN	893081.350000	8388609
2021.12.03 08:14:00	898.125800	16512	60	60	1	895.823000	900.922000	2.060069	NaN	NaN	898125.800000	8388609
2021.12.03 08:15:00	903.340186	16512	59	60	1	900.922000	905.542000	1.682341	NaN	NaN	903340.186441	8388609
2021.12.03 08:16:00	907.946567	16512	60	60	1	905.542000	910.278000	2.215306	NaN	NaN	907946.566667	8388617
2021.12.03 08:17:00	912.606583	16512	60	60	1	910.228000	914.899000	2.304697	NaN	NaN	912606.583333	8388617
2021.12.03 08:18:00	917.037967	16512	61	60	1	914.816000	919.290000	1.776396	NaN	NaN	917037.967213	8388617
2021.12.03 08:19:00	921.226068	128	59	58	1	919.290000	923.829000	1.554736	NaN	NaN	921226.067797	8388617
2021.12.03 08:20:00	925.395721	128	61	61	1	923.829000	927.053000	1.319368	NaN	NaN	925395.721311	8388617
2021.12.03 08:21:00	929.263417	128	60	60	1	927.053000	931.161000	1.828758	NaN	NaN	929263.416667	8388617
2021.12.03 08:22:00	933.197475	128	59	59	1	931.032000	934.731000	1.196469	NaN	NaN	933197.474576	8388608
2021.12.03 08:23:00	937.197098	128	61	61	1	934.731000	938.988000	1.231509	NaN	NaN	937197.098361	8388608
2021.12.03 08:24:00	940.601136	128	59	60	1	939.139000	942.279000	1.058582	NaN	NaN	940601.135593	8388617
2021.12.03 08:25:00	944.203508	128	61	61	1	942.279000	945.977000	1.235307	NaN	NaN	944203.508197	8388617
2021.12.03 08:26:00	947.565383	128	60	60	1	945.913000	949.268000	0.859384	NaN	NaN	947565.383333	8388608
2021.12.03 08:27:00	950.953583	128	60	59	1	949.268000	952.686000	0.896033	NaN	NaN	950953.583333	8388608
2021.12.03 08:28:00	954.443617	128	60	60	1	952.622000	956.039000	1.100909	NaN	NaN	954443.616667	8388608
2021.12.03 08:29:00	957.785267	128	60	60	1	956.039000	959.457000	0.865044	NaN	NaN	957785.266667	8388608
2021.12.03 08:30:00	960.601850	128	60	60	1	959.052000	962.190000	0.797219	NaN	NaN	960601.850000	8388617
2021.12.03 08:31:00	963.553119	128	59	60	1	962.127000	964.643000	0.590315	NaN	NaN	963553.118644	8388608
2021.12.03 08:32:00	966.423098	128	61	61	1	964.643000	967.718000	0.825219	NaN	NaN	966423.098361	8388608
2021.12.03 08:33:00	969.523417	128	60	60	1	967.718000	970.855000	0.769102	NaN	NaN	969523.416667	8388617
2021.12.03 08:34:00	972.126150	128	60	59	1	970.514000	973.650000	0.546206	NaN	NaN	972126.150000	8388617
2021.12.03 08:35:00	975.070867	128	60	59	1	973.650000	976.228000	0.478818	NaN	NaN	975070.866667	8388608
2021.12.03 08:36:00	977.512050	128	60	60	1	976.166000	979.085000	0.737878	NaN	NaN	977512.050000	8388617
2021.12.03 08:37:00	980.317800	128	60	60	1	979.023000	981.880000	0.638726	NaN	NaN	980317.800000	8388617
2021.12.03 08:38:00	982.710373	128	59	59	1	981.478000	984.055000	0.410193	NaN	NaN	982710.372881	8388608
2021.12.03 08:39:00	985.066016	128	61	61	1	983.714000	986.631000	0.728932	NaN	NaN	985066.016393	8388617
2021.12.03 08:40:00	987.322610	128	59	59	1	986.230000	988.588000	0.544305	NaN	NaN	987322.610169	8388608
2021.12.03 08:41:00	989.822770	128	61	60	1	988.588000	991.104000	0.617650	NaN	NaN	989822.770492	8388617
2021.12.03 08:42:00	991.775627	128	59	58	1	990.702000	993.060000	0.585155	NaN	NaN	991775.627119	8388608
2021.12.03 08:43:00	994.077836	128	61	61	1	992.999000	995.016000	0.438529	NaN	NaN	994077.836066	8388608
2021.12.03 08:44:00	996.344033	128	60	60	1	994.956000	997.313000	0.489442	NaN	NaN	996344.033333	8388608
2021.12.03 08:45:00	998.265383	128	60	60	1	997.192000	999.488000	0.438300	NaN	NaN	998265.383333	8388608
2021.12.03 08:46:00	1000.341067	128	60	60	1	999.149000	1001.165000	0.298107	NaN	NaN	1000341.066667	8388608
2021.12.03 08:47:00	1002.675183	128	60	60	1	1000.826000	1003.581000	0.639940	NaN	NaN	1002675.183333	8388608
2021.12.03 08:48:00	1004.203559	128	59	60	1	1003.122000	1005.138000	0.366734	NaN	NaN	1004203.559322	8388608
2021.12.03 08:49:00	1006.136344	128	61	61	1	1005.078000	1007.374000	0.450500	NaN	NaN	1006136.344262	8388608
2021.12.03 08:50:00	1008.081136	128	59	59	1	1007.374000	1008.772000	0.237044	NaN	NaN	1008081.135593	8388608
2021.12.03 08:51:00	1009.749721	128	61	60	1	1008.712000	1010.788000	0.340918	NaN	NaN	1009749.721311	8388608
2021.12.03 08:52:00	1011.570417	128	60	60	1	1010.389000	1012.405000	0.307401	NaN	NaN	1011570.416667	8388617
2021.12.03 08:53:00	1013.359883	128	60	60	1	1012.066000	1014.361000	0.347979	NaN	NaN	1013359.883333	8388617
2021.12.03 08:54:00	1014.871017	128	60	60	1	1014.022000	1015.699000	0.209179	NaN	NaN	1014871.016667	8388617
2021.12.03 08:55:00	1016.606085	128	59	60	1	1015.979000	1017.156000	0.181411	NaN	NaN	1016606.084746	8388608
2021.12.03 08:56:00	1018.102633	128	60	60	1	1016.920000	1019.391000	0.490016	NaN	NaN	1018102.633333	8388608
2021.12.03 08:57:00	1019.701733	128	60	59	1	1019.053000	1020.450000	0.152350	NaN	NaN	1019701.733333	8388608
2021.12.03 08:58:00	1021.418475	128	61	60	1	1020.450000	1021.907000	0.193682	NaN	NaN	1021418.475410	8388608
2021.12.03 08:59:00	1022.890033	128	60	59	1	1021.510000	1023.864000	0.328916	NaN	NaN	1022890.033333	8388617
2021.12.03 09:00:00	1024.435627	128	59	59	1	1023.864000	1025.261000	0.124714	NaN	NaN	1024435.627119	8388617
2021.12.03 09:01:00	1025.906951	128	61	61	1	1025.261000	1026.658000	0.130019	NaN	NaN	1025906.950820	8388608
2021.12.03 09:02:00	1027.434136	128	59	59	1	1026.320000	1028.335000	0.229991	NaN	NaN	1027434.135593	8388617
2021.12.03 09:03:00	1028.544133	128	60	60	1	1027.997000	1029.173000	0.136227	NaN	NaN	1028544.133333	8388617
2021.12.03 09:04:00	1030.160246	128	61	61	1	1029.115000	1030.851000	0.218578	NaN	NaN	1030160.245902	8388608
2021.12.03 09:05:00	1031.247898	128	59	59	1	1030.513000	1032.527000	0.305299	NaN	NaN	1031247.898305	8388617
2021.12.03 09:06:00	1032.751607	128	61	60	1	1032.190000	1033.308000	0.104245	NaN	NaN	1032751.606557	8388608
2021.12.03 09:07:00	1033.979517	128	60	59	1	1033.250000	1034.705000	0.194337	NaN	NaN	1033979.516667	8388608
2021.12.03 09:08:00	1035.343500	128	60	60	1	1034.705000	1035.823000	0.113503	NaN	NaN	1035343.500000	8388617
2021.12.03 09:09:00	1036.807350	128	60	60	1	1035.765000	1037.558000	0.233326	NaN	NaN	1036807.350000	8388617
2021.12.03 09:10:00	1037.901220	128	59	60	1	1037.443000	1038.733000	0.166233	NaN	NaN	1037901.220339	8388608
2021.12.03 09:11:00	1039.062933	128	60	60	1	1038.397000	1039.514000	0.090915	NaN	NaN	1039062.933333	8388608
2021.12.03 09:12:00	1040.225836	128	61	61	1	1039.177000	1040.912000	0.191411	NaN	NaN	1040225.836066	8388608
2021.12.03 09:13:00	1041.380475	128	59	59	1	1040.912000	1041.972000	0.077020	NaN	NaN	1041380.474576	8388608
2021.12.03 09:14:00	1042.644967	128	61	60	1	1041.972000	1043.147000	0.125341	NaN	NaN	1042644.967213	8388617
2021.12.03 09:15:00	1043.691850	128	60	60	1	1043.147000	1044.265000	0.129813	NaN	NaN	1043691.850000	8388608
2021.12.03 09:16:00	1044.430100	128	60	60	1	1043.929000	1044.824000	0.141592	NaN	NaN	1044430.100000	8388608
2021.12.03 09:17:00	1045.601217	128	60	60	1	1044.767000	1046.558000	0.313497	NaN	NaN	1045601.216667	8388608
2021.12.03 09:18:00	1046.519450	128	60	60	1	1046.164000	1047.003000	0.099089	NaN	NaN	1046519.450000	8388608
2021.12.03 09:19:00	1047.645542	128	59	59	1	1047.003000	1048.235000	0.112676	NaN	NaN	1047645.542373	8388617
2021.12.03 09:20:00	1048.438803	128	61	60	1	1047.898000	1049.296000	0.103752	NaN	NaN	1048438.803279	8388617
2021.12.03 09:21:00	1049.675068	128	59	58	1	1049.296000	1050.135000	0.057565	NaN	NaN	1049675.067797	8388617
2021.12.03 09:22:00	1050.321098	128	61	60	1	1049.741000	1050.750000	0.158955	NaN	NaN	1050321.098361	8388617
2021.12.03 09:23:00	1051.454850	128	60	60	1	1050.750000	1052.148000	0.125751	NaN	NaN	1051454.850000	8388608
2021.12.03 09:24:00	1052.318500	128	60	60	1	1051.811000	1052.986000	0.092502	NaN	NaN	1052318.500000	8388608
2021.12.03 09:25:00	1053.198250	128	60	60	1	1052.593000	1053.768000	0.123941	NaN	NaN	1053198.250000	8388608
2021.12.03 09:26:00	1054.013317	128	60	60	1	1053.375000	1054.606000	0.100590	NaN	NaN	1054013.316667	8388608
2021.12.03 09:27:00	1054.723300	128	60	61	1	1054.270000	1055.165000	0.051243	NaN	NaN	1054723.300000	8388608
2021.12.03 09:28:00	1055.281417	128	60	59	1	1054.772000	1055.724000	0.096861	NaN	NaN	1055281.416667	8388617
2021.12.03 09:29:00	1056.129450	128	60	60	1	1055.724000	1056.955000	0.103527	NaN	NaN	1056129.450000	8388608
2021.12.03 09:30:00	1056.934867	128	60	60	1	1056.283000	1057.457000	0.111661	NaN	NaN	1056934.866667	8388608
2021.12.03 09:31:00	1057.604367	128	60	60	1	1057.121000	1058.352000	0.102209	NaN	NaN	1057604.366667	8388608
2021.12.03 09:32:00	1058.100650	128	60	60	1	1057.624000	1058.575000	0.103943	NaN	NaN	1058100.650000	8388608
2021.12.03 09:33:00	1058.901288	128	59	59	1	1058.462000	1059.693000	0.093781	NaN	NaN	1058901.288136	8388617
2021.12.03 09:34:00	1059.800738	128	61	60	1	1058.742000	1060.252000	0.129083	NaN	NaN	1059800.737705	8388608
2021.12.03 09:35:00	1060.322542	128	59	59	1	1059.860000	1060.811000	0.072045	NaN	NaN	1060322.542373	8388617
2021.12.03 09:36:00	1060.989934	128	61	61	1	1060.419000	1061.593000	0.142090	NaN	NaN	1060989.934426	8388608
2021.12.03 09:37:00	1061.922667	128	60	60	1	1061.202000	1062.487000	0.141955	NaN	NaN	1061922.666667	8388617
2021.12.03 09:38:00	1062.621850	128	60	60	1	1062.096000	1063.047000	0.083354	NaN	NaN	1062621.850000	8388617
2021.12.03 09:39:00	1063.350367	128	60	61	1	1063.047000	1063.885000	0.035242	NaN	NaN	1063350.366667	8388608
2021.12.03 09:40:00	1063.833533	128	60	59	1	1063.438000	1064.444000	0.079488	NaN	NaN	1063833.533333	8388608
2021.12.03 09:41:00	1064.489367	128	60	60	1	1063.438000	1065.283000	0.131776	NaN	NaN	1064489.366667	8388617
2021.12.03 09:42:00	1065.305650	128	60	60	1	1064.891000	1065.562000	0.051229	NaN	NaN	1065305.650000	8388617
2021.12.03 09:43:00	1066.010800	128	60	60	1	1065.450000	1066.400000	0.060803	NaN	NaN	1066010.800000	8388617
2021.12.03 09:44:00	1066.599500	128	60	60	1	1066.065000	1067.295000	0.118702	NaN	NaN	1066599.500000	8388617
2021.12.03 09:45:00	1067.362814	128	59	59	1	1066.959000	1067.798000	0.030249	NaN	NaN	1067362.813559	8388617
2021.12.03 09:46:00	1067.873820	128	61	60	1	1067.407000	1068.357000	0.087465	NaN	NaN	1067873.819672	8388608
2021.12.03 09:47:00	1068.572700	128	60	59	1	1067.686000	1069.250000	0.293947	NaN	NaN	1068572.700000	8388617
2021.12.03 09:48:00	1069.372950	128	60	60	1	1069.139000	1069.754000	0.052488	NaN	NaN	1069372.950000	8388617
2021.12.03 09:49:00	1069.798600	128	60	60	1	1069.363000	1070.313000	0.070654	NaN	NaN	1069798.600000	8388608
2021.12.03 09:50:00	1070.667390	128	59	60	1	1070.257000	1071.206000	0.044337	NaN	NaN	1070667.389831	8388617
2021.12.03 09:51:00	1071.107197	128	61	61	1	1070.536000	1071.709000	0.070185	NaN	NaN	1071107.196721	8388608
2021.12.03 09:52:00	1071.843900	128	60	61	1	1071.040000	1072.324000	0.108009	NaN	NaN	1071843.900000	8388617
2021.12.03 09:53:00	1072.227033	128	60	59	1	1071.934000	1072.548000	0.041787	NaN	NaN	1072227.033333	8388608
2021.12.03 09:54:00	1072.821763	128	59	58	1	1072.213000	1073.107000	0.039750	NaN	NaN	1072821.762712	8388617
2021.12.03 09:55:00	1073.304508	128	61	61	1	1073.052000	1073.666000	0.044511	NaN	NaN	1073304.508197	8388617
2021.12.03 09:56:00	1073.966678	128	59	59	1	1073.331000	1074.504000	0.145070	NaN	NaN	1073966.677966	8388608
2021.12.03 09:57:00	1074.421183	128	60	60	1	1073.835000	1074.784000	0.066784	NaN	NaN	1074421.183333	8388608
2021.12.03 09:58:00	1074.906600	128	60	59	1	1074.449000	1075.343000	0.060533	NaN	NaN	1074906.600000	8388608
2021.12.03 09:59:00	1075.710295	128	61	60	1	1075.288000	1076.237000	0.043040	NaN	NaN	1075710.295082	8388608
2021.12.03 10:00:00	1075.985317	128	60	60	1	1075.512000	1076.461000	0.094968	NaN	NaN	1075985.316667	8388617
2021.12.03 10:01:00	1076.591267	128	60	59	1	1076.071000	1077.020000	0.046291	NaN	NaN	1076591.266667	8388608
2021.12.03 10:02:00	1077.062068	128	59	59	1	1076.630000	1077.578000	0.042433	NaN	NaN	1077062.067797	8388608
2021.12.03 10:03:00	1077.591967	128	61	61	1	1077.244000	1077.913000	0.032002	NaN	NaN	1077591.967213	8388617
2021.12.03 10:04:00	1078.007867	128	60	60	1	1077.469000	1078.696000	0.109648	NaN	NaN	1078007.866667	8388608
2021.12.03 10:05:00	1078.566017	128	59	60	1	1078.028000	1078.976000	0.077245	NaN	NaN	1078566.016949	8388608
2021.12.03 10:06:00	1079.035500	128	60	59	1	1078.586000	1079.311000	0.035300	NaN	NaN	1079035.500000	8388608
2021.12.03 10:07:00	1079.586361	128	61	60	1	1079.200000	1079.814000	0.039558	NaN	NaN	1079586.360656	8388617
